File,Tempo,Chroma_mean,Chroma_var,SpectralCentroid_mean,SpectralCentroid_var,ZeroCrossingRate_mean,ZeroCrossingRate_var,OnsetStrength_mean,OnsetStrength_var,Harmonic_mean,Harmonic_var,Percussive_mean,Percussive_var,Tonnetz_mean,Tonnetz_var,RMS_mean,RMS_var,MFCC1_mean,MFCC2_mean,MFCC3_mean,MFCC4_mean,MFCC5_mean,MFCC6_mean,MFCC7_mean,MFCC8_mean,MFCC9_mean,MFCC10_mean,MFCC11_mean,MFCC12_mean,MFCC13_mean,MFCC1_variance,MFCC2_variance,MFCC3_variance,MFCC4_variance,MFCC5_variance,MFCC6_variance,MFCC7_variance,MFCC8_variance,MFCC9_variance,MFCC10_variance,MFCC11_variance,MFCC12_variance,MFCC13_variance,Label
Tom & Jerry - Maximum Style (Lover To Lover)_004.mp3,107.666015625,0.43365228,0.087103985,4337.938649813078,1643583.967991906,0.3458474668013857,0.026468177954904377,1.664058,4.0399923,-3.5469898e-07,0.0009300236,7.1068416e-06,0.0012062666,-0.0043807286433106,0.0036107350836238204,0.04013392,0.0014263229,-226.6925,12.533688,9.635238,26.272175,-6.292572,7.998013,-0.46120712,4.491529,-10.6487465,2.3375614,-13.17658,0.29772153,-11.549189,8455.461,2360.528,460.03098,472.3878,320.24054,99.5225,128.3895,99.49323,98.19197,129.21715,108.86772,104.665436,94.73484,Jungle
"Ed Solo, Isaac Maya - Movie Star - Original Mix_002.mp3",172.265625,0.3671895,0.08531507,3961.6598485768277,539141.4220794132,0.24950154622395834,0.007221740049620471,1.5156243,4.135393,4.402968e-06,0.0142042665,-8.440439e-05,0.029323628,0.002324747799844676,0.003134122446461833,0.22041279,0.009401442,-0.6942088,26.44185,-15.050576,-3.8501055,-11.321637,-5.1869783,-6.0105023,-4.578751,-13.617999,-7.9473276,-7.441874,-2.8562932,1.4038004,2392.995,638.4835,590.20807,340.09106,257.46658,156.08897,149.47902,138.53143,127.35625,84.741325,72.614105,67.25704,91.03534,Jungle
Top Cat - A Friend In Need - Panik and M-Rode Mix_005.mp3,89.10290948275862,0.4209192,0.09467869,2837.297911118747,504029.8195010698,0.1142589427806713,0.004936855699003396,1.4384995,2.6642146,-3.973898e-05,0.058184348,-8.811635e-05,0.010891296,-0.0012311771160435927,0.010183126154367037,0.28244534,0.005194845,-8.491001,69.89775,4.5581245,19.138998,-4.0123563,18.492958,3.238011,12.552618,3.1051424,1.6817542,-0.43233237,1.3786825,-0.20234315,1465.0531,665.4966,385.16302,223.7288,248.2945,149.64284,115.96353,93.24423,117.02747,78.85874,85.330414,59.90775,42.521576,Jungle
Pascal - P-Funk Era_003.mp3,161.4990234375,0.2778085,0.08567502,3195.2420419637206,348590.01945767674,0.23174301746535797,0.003979980829549976,1.0221812,0.72219247,3.5211617e-06,0.001373903,-8.08573e-05,0.00022211166,0.004667068147297586,0.006791289626623588,0.04281789,0.00015837385,-174.82008,69.195755,-10.930218,-5.072393,-5.3701553,11.334824,-3.5460773,-8.053068,-11.303923,-7.884559,11.828037,11.6422825,4.58265,1192.8346,366.84796,250.20244,256.3263,148.18661,79.55025,91.09855,105.64557,101.74089,153.87622,142.17632,102.003456,108.935486,Jungle
"Mungo's Hi Fi, Charlie P - Skidip_003.mp3",151.99908088235293,0.37820464,0.09302938,1965.546233767737,383749.3820985787,0.04422497474018476,0.0010548970211623507,1.6659563,4.0371213,-7.595626e-05,0.07033357,0.000111444315,0.009015899,0.01907309725206586,0.004578739926464167,0.29970992,0.0070968326,-62.349857,106.63223,29.268497,15.11684,2.8631644,18.335178,7.260196,12.358786,1.3207098,4.2282996,-4.551826,0.62482256,-5.306242,2226.4985,489.77728,414.2978,139.89061,194.64395,86.71252,81.32047,76.94885,64.98424,50.372818,61.220062,48.697956,48.85367,Jungle
"Benny Page, David Boomah - Come Follow We - Dub Mix_004.mp3",89.10290948275862,0.42278767,0.087448105,3278.954582760782,584119.5855866434,0.1513987622690531,0.009402108902400657,1.5411642,3.882504,3.088511e-05,0.09764927,-0.000117038326,0.042399455,-0.009308527950345506,0.004253638545119057,0.41880605,0.01235312,49.874874,59.417797,6.812883,6.8171983,-3.842013,4.0364785,-1.38836,9.308953,3.6877513,3.8722694,-2.1758597,2.8371978,-0.85751873,2395.3442,779.185,535.45483,225.06151,156.27884,104.10392,147.21527,129.4313,148.37727,115.913124,90.896255,76.98421,51.00784,Jungle
CELO - Break it_004.mp3,86.1328125,0.52381426,0.06831867,3900.8023705158994,531183.8925607768,0.22450675700057737,0.013275722364514138,1.2305533,1.6992027,-9.114436e-05,0.041867156,3.2472137e-05,0.028087296,-0.009912809801932211,0.005502962289834984,0.30840272,0.0036402717,45.523304,32.008755,-9.07309,3.1608543,2.051956,-0.43930286,-4.915169,-0.28195056,-0.19020894,0.24242882,-0.6580853,3.5136373,-0.22093931,1376.0088,1044.9679,974.52484,226.51176,241.04124,186.19345,86.6345,74.23464,49.65415,48.088352,70.87753,53.388416,39.38947,Jungle
"Mungo's Hi Fi, Soom T - Jump Up Quickly_002.mp3",69.83741554054055,0.37134072,0.08611602,3605.9692071508907,364543.6624698778,0.2584160698784722,0.003669502512540346,1.4251235,2.1757426,-2.9543062e-06,0.0026648855,-0.00024615705,0.005513554,0.0070102414571797745,0.006524655584014295,0.09457363,0.0025567433,-94.92223,18.565638,-54.776577,-4.9675894,-27.215052,-5.6997066,-5.4535365,6.4801335,-9.822193,-5.6798954,-4.9060764,-1.1502806,1.4405288,1824.8165,541.3376,426.41196,179.75497,218.02353,118.12582,99.12687,114.94058,104.3963,70.43342,57.1965,82.20795,60.584682,Jungle
"Ed Solo, Isaac Maya, Ranking Joe - Love Jah - Original Mix_001.mp3",86.1328125,0.5119978,0.07060327,4213.085082959511,756930.9055761206,0.3024253933314088,0.013928168152726938,1.4036516,4.0699906,-4.302587e-06,0.007490971,-0.00024870137,0.037456572,0.005157297808038906,0.0016100579770697537,0.21948543,0.009606204,-4.773183,8.981704,-5.6575255,19.529528,-11.125175,-3.6050057,-9.008887,-5.343265,-9.6888275,-3.853355,-2.5463254,1.8256483,-2.77761,2529.8804,1232.9093,513.2474,454.91333,346.32874,160.43324,153.22308,124.112206,77.94555,73.342674,66.807106,42.389297,50.624233,Jungle
"Marvellous Cain, Cutty Ranks - Hit Man - T.I Remix_005.mp3",172.265625,0.50684637,0.08767466,2518.670260599591,1731376.316963176,0.11558589228877315,0.012108823275564059,1.9835829,6.701713,0.00026276312,0.10055954,2.236459e-05,0.054944936,0.027765938189075932,0.010305762316066697,0.4103474,0.021940943,-10.197313,81.010796,1.1699647,8.116114,5.5519376,17.54479,12.559731,13.410181,-0.75973135,-1.6834357,-5.238126,5.0860195,1.262012,6403.522,3247.0688,832.4695,440.65344,259.5121,154.76144,134.08595,94.03879,52.40665,46.948994,58.66382,54.142975,27.657764,Jungle
Benny Page - Turn Down the Lights_005.mp3,172.265625,0.35871598,0.08863155,3589.476996355175,399292.7152201609,0.24546757450810186,0.0055464923085417435,1.5160291,4.30888,4.4179187e-06,0.005005674,3.363916e-05,0.012372826,0.007804947925129306,0.005468201889958872,0.13204253,0.006685075,-70.83856,32.388992,-33.03505,4.6772704,-23.968227,-0.11555566,-6.0150857,-4.3717084,-5.0371346,-0.6516135,-3.068575,-2.5917664,-8.41885,5560.0474,904.98004,445.57104,365.53406,391.38644,154.89943,89.96384,171.01941,98.703766,122.04754,84.82913,76.782585,83.62905,Jungle
Maximun Style - Lover to Lover_003.mp3,107.666015625,0.43916947,0.07695609,2574.5909522592024,671908.9435589801,0.12012395352193996,0.0041347562671308555,1.5577054,3.0629404,-2.4745908e-05,0.0042332713,3.0666513e-05,0.0032059317,0.004418867073353262,0.0027100875415405914,0.09855049,0.001522929,-109.100464,81.313095,2.508311,31.936409,15.5825405,-0.42390063,-4.5851126,1.4999108,-9.275195,1.6185303,-5.020535,-5.439134,-9.933709,2324.7493,856.3466,320.80557,149.23985,102.60012,86.47492,56.479797,93.79979,70.53277,98.72088,50.25532,36.91226,46.854527,Jungle
"Ed Solo, Isaac Maya - Movie Star - Original Mix_001.mp3",86.1328125,0.37262306,0.08692754,3761.946599786384,583459.3666931981,0.21580226977482678,0.005189668448789556,1.5504993,3.1982083,-1.6982058e-05,0.014566539,-9.678463e-05,0.036337145,0.0054071050497094455,0.0025045957171174558,0.24169767,0.008873684,7.0118012,34.37707,-12.754736,-2.5977626,-10.470495,-2.726057,-4.661928,-2.5776644,-15.860743,-8.842306,-7.2821403,-2.6551864,0.97787744,1926.9653,650.3904,513.153,438.17056,336.61237,185.9527,140.7625,148.32112,111.985214,81.72584,83.55261,55.336777,92.716225,Jungle
"DJ Marky, S.P.Y - Yellow Shoes_001.mp3",172.265625,0.33478296,0.08381593,1614.3735458273156,1051230.650208718,0.06423999530889145,0.0008417378966660772,1.4982786,2.7591164,-1.3087174e-05,0.0024842264,-4.1850108e-05,0.00045614937,0.009395435385423735,0.007880366970790809,0.05749126,0.00064897526,-232.23401,151.56232,17.217243,-3.4801276,-3.6205873,-9.819708,-10.702521,-8.86969,-13.946036,-7.070343,-4.1501274,0.68879974,-6.787125,3272.8054,1220.9169,642.63196,264.7968,99.63039,73.50357,31.567371,47.778885,38.38766,24.71727,37.80302,53.46971,37.950382,Jungle
"Nectax, Scudd - Trouble Riddim_002.mp3",86.1328125,0.4071153,0.079545915,3187.634899013477,221840.11486191076,0.19055627893518517,0.0038804052952058684,1.4273239,1.9325691,-8.192943e-05,0.045061123,-0.00014627159,0.03591985,-0.0036608847866604734,0.0030403646684941483,0.33942926,0.0066080177,49.76103,56.095036,-12.276538,17.611784,-11.694038,13.830461,0.18191077,1.075726,-0.42342335,-5.5612493,2.559617,-3.1001341,1.6329188,1067.5695,557.81104,518.32007,184.13629,317.84607,198.64833,148.24936,97.64708,94.758194,86.73507,134.83829,58.11087,82.353226,Jungle
"Mungo's Hi Fi, Charlie P - Rules of the Dance - Kahn Remix_000.mp3",107.666015625,0.44711152,0.07111609,2795.199239545485,147351.35404161687,0.20343510933891454,0.0017650266973417974,1.1228291,1.126519,5.4955376e-06,0.0032053145,1.837741e-05,0.0013761143,-0.0069613482283555645,0.003207519086305081,0.08083918,0.0005536921,-100.30236,63.833115,-71.04231,8.463646,-22.948818,-6.2183537,-13.61396,6.1020823,-12.649956,-5.478287,-4.5485487,4.5432286,-11.541678,4209.7583,272.09897,223.45161,268.0631,197.62788,82.72454,101.43669,68.41992,79.457184,59.140743,37.086708,26.782017,37.764877,Jungle
"Document One, Inja - Get to Know_001.mp3",123.046875,0.3803543,0.08478914,2742.795417461169,228870.70628148102,0.2127192191108545,0.0022388675427780043,1.0747517,0.98933476,-6.9768967e-06,0.0037051695,-7.1802184e-05,0.0011829297,-0.009378276311585358,0.004455703637887031,0.08198272,0.0003856386,-107.13519,70.03865,-61.781464,4.772476,-21.515327,-11.057971,-9.045927,6.9100957,-2.3776023,14.794494,-4.2995276,-0.48169628,2.4273212,1358.7628,623.9727,356.4592,220.39128,304.2245,149.38605,153.1308,141.5602,67.714615,96.20673,67.97063,70.44767,57.025143,Jungle
"Serial Killaz & Run Tingz Cru, YT & Dub Akom - Nah Gi Yu Weh - Remix_000.mp3",89.10290948275862,0.41368815,0.08150265,3788.622162599591,633176.2068357597,0.22011222575057737,0.0065285855987543785,1.6607907,6.6258354,-4.4800984e-07,0.012096165,1.4380216e-05,0.0414827,0.004301796103416894,0.0015447529657403767,0.25296676,0.008180589,16.61748,37.64228,-5.446373,-0.24288951,-20.845346,-6.6269016,-5.1444144,-3.5375607,-4.7205477,-6.586726,-11.483937,-2.310351,-6.5551906,3015.2961,909.3685,425.57227,299.08868,188.88765,144.75294,166.75229,90.56508,93.032585,111.691246,83.327965,59.129807,67.467865,Jungle
Isaac Maya - Walk Away from Love_001.mp3,86.1328125,0.33990502,0.08486176,3860.454316532345,1005925.7917593904,0.2474356776847575,0.0111826063915989,1.8278713,6.28056,6.8477057e-06,0.0058249827,-0.00011574904,0.048654955,-0.0070930025497885595,0.0026271642634496353,0.2255286,0.014409184,-22.492865,37.554554,3.4758606,7.6794033,-8.98097,-11.486474,-4.174711,1.8306786,-2.9395123,1.9102544,-3.4720948,-0.878037,-6.9610605,4434.509,1079.0695,428.59064,267.85352,271.96515,156.71762,187.2439,154.73825,102.344795,120.1695,92.888145,99.98405,124.81961,Jungle
"Selecta J-Man, Cheshire Cat - Coconut Chalwa_005.mp3",89.10290948275862,0.4479043,0.085707135,2801.4825350741903,737364.0196078381,0.12697460033275462,0.006629680132618575,1.6571401,3.5806196,3.323993e-05,0.04931243,-1.6801372e-05,0.015564958,0.01179524932938683,0.008434772974190314,0.26300943,0.0103937425,-25.637325,72.35767,-0.039046112,10.60931,0.06423074,14.303031,1.6325943,7.1023097,9.445319,4.9635396,-2.3095465,3.7933958,-2.4644022,2276.2712,784.30304,484.88104,341.87747,266.97437,289.95612,179.9502,140.31754,84.508606,88.76324,63.623653,69.63,63.155045,Jungle
"Chopstick Dubplate, Demolition Man - Deya Now_004.mp3",172.265625,0.42308348,0.09817001,3017.2404918914362,658865.3504563611,0.15046166823036952,0.009384801610082316,1.6153048,2.771773,-6.7170455e-05,0.06386487,-0.00035895183,0.019243984,0.009389886157679569,0.005926358195942716,0.30062795,0.014456884,1.0483875,67.262955,1.2535979,6.3829865,-10.691419,8.328268,7.089095,8.859048,-7.6070385,0.14137913,-5.819425,-4.620617,-5.684149,2979.107,673.3808,590.5775,362.31134,294.38123,164.59543,279.76508,132.53415,159.44305,91.05651,129.31639,97.02649,84.76337,Jungle
Terrorist - Sing Time_003.mp3,161.4990234375,0.40447283,0.08756036,3360.710901884203,571260.7215701351,0.19492345373845266,0.004140613874978029,1.5066621,3.7192032,1.5361433e-05,0.005147358,-7.69218e-06,0.007190636,0.009703919100623773,0.00300898461844347,0.12336829,0.00232093,-54.696693,55.10962,-3.4734197,3.9253333,-18.89581,-1.1880034,-12.746883,-17.904367,-14.721571,-0.49788186,1.8140184,2.930859,-7.742141,2415.035,769.89276,224.58928,212.05806,106.70688,67.72972,58.2484,57.57963,39.80215,43.794098,67.28404,39.68005,64.87403,Jungle
"Aries, Random Movement, Bevan - Sundays_003.mp3",86.1328125,0.46116716,0.067443945,3592.2231000883166,449703.48062988574,0.23175429416859122,0.005788376157508825,1.3116128,2.53068,1.5700043e-05,0.013008889,-7.4917814e-05,0.02441084,-0.0037436544525783497,0.001886972176963473,0.21918277,0.0044922708,16.980251,51.72634,-9.0515175,-5.2397704,-17.939491,-8.356698,-15.532586,-8.476774,-4.8725204,1.7688891,-3.706776,7.5355835,-4.5711317,1595.8662,593.9479,361.34857,255.56715,216.45146,179.5052,91.12336,74.59187,61.66066,63.258068,62.14614,70.46726,46.125126,Jungle
Adam F - Circles - 7'' Edit_000.mp3,161.4990234375,0.33092213,0.08472721,2555.312802041388,548040.535859232,0.12671067588048499,0.007528280961212712,1.223442,2.749794,1.1042185e-05,0.011135618,6.777057e-06,0.003001635,0.0073873133066625464,0.008893369053692195,0.12879863,0.002579182,-95.215126,86.773056,1.1188442,17.513704,-7.7029366,7.5600343,-9.2978945,-7.037652,-2.7702744,-15.550888,-1.8936534,3.994244,-11.030508,5227.5645,750.43475,394.54373,288.1569,250.29565,144.66553,70.42198,29.269363,50.28985,30.446377,42.87638,54.15036,32.750793,Jungle
SHY FX - Roll The Dice (feat. Stamina MC & Lily Allen)_001.mp3,151.99908088235293,0.33658674,0.08837853,2847.5437592500557,635391.2396864449,0.18809653760103925,0.004610400120565212,1.3032604,2.5549808,-1.7629261e-06,0.0035879724,-3.570011e-06,0.00062014913,-0.014541940690511233,0.006745221318105673,0.057675183,0.0021981508,-180.72745,62.780228,-40.998756,12.584409,-22.959467,-3.4464495,-7.463935,-8.0392065,-17.463076,1.0279318,10.662612,13.833303,-3.2040431,4185.902,2011.9575,720.7391,207.40004,129.3812,194.40898,66.93867,55.14701,85.199646,71.1913,109.336,99.58887,35.019505,Jungle
OmniRhythm - Finemere Calling_001.mp3,172.265625,0.4767359,0.07684568,2947.9734295152216,730335.3355163203,0.1763755322603926,0.0056807062056177405,1.4877104,4.347856,-1.7727148e-06,0.0014091522,-7.832705e-05,0.011991778,0.0033564561888681675,0.0012524079115150235,0.10025374,0.006423972,-104.15621,75.61267,-8.1204405,-0.73291606,-2.3058786,7.966927,5.500204,0.050376136,-8.471273,-0.572317,-4.5177517,-1.2557695,-10.282507,3777.2822,664.0297,955.4741,271.58142,239.36183,102.76144,103.42695,52.894657,54.465668,45.91934,51.747845,40.682323,35.10152,Jungle
Maximun Style - Lover to Lover_004.mp3,107.666015625,0.43365228,0.087103985,4337.938649813078,1643583.967991906,0.3458474668013857,0.026468177954904377,1.664058,4.0399923,-3.5469898e-07,0.0009300236,7.1068416e-06,0.0012062666,-0.0043807286433106,0.0036107350836238204,0.04013392,0.0014263229,-226.6925,12.533688,9.635238,26.272175,-6.292572,7.998013,-0.46120712,4.491529,-10.6487465,2.3375614,-13.17658,0.29772153,-11.549189,8455.461,2360.528,460.03098,472.3878,320.24054,99.5225,128.3895,99.49323,98.19197,129.21715,108.86772,104.665436,94.73484,Jungle
"Aries, Stivs, Cheshire Cat - Dubplate Style - Bou Remix_000.mp3",172.265625,0.24503854,0.08912828,4155.4310722414,440069.0603252616,0.22654558494515012,0.003751251758311976,1.2996829,2.5278926,4.697454e-06,0.009995162,-3.0888848e-06,0.0019993372,0.019082577456245083,0.007472431354904136,0.119847246,0.001484072,-93.19385,16.26314,-44.785122,-45.25161,10.816105,8.595447,7.489093,-6.145201,-6.325871,-6.283762,9.544927,11.841135,-2.2285016,2740.6213,483.06818,198.386,331.76068,78.73003,75.848625,55.61802,52.889,43.723785,45.426224,47.67351,33.90947,61.949417,Jungle
"Document One, Inja - Get to Know_003.mp3",112.34714673913044,0.46651772,0.07269551,3427.377117684068,576791.9000342255,0.22715565459006928,0.0069399645506945575,1.3178581,2.7962008,-2.7228452e-06,0.004205344,-1.473316e-05,0.0060189073,0.0008380111421977634,0.0024780588738908278,0.119985975,0.0015823692,-41.233364,51.071968,-28.289026,-11.262161,-21.376831,-11.980767,-12.510935,-2.477734,-3.806737,6.4845963,-3.7591856,3.377456,-0.89369965,1766.8132,518.8961,291.48526,221.57181,146.72833,117.88878,110.53321,79.42643,59.884182,87.786736,47.830643,47.36328,52.87143,Jungle
Junglord - Northern Monkeys - Original Mix_004.mp3,172.265625,0.37627017,0.09227553,2583.391679775218,674465.4941778076,0.09433638856812933,0.004465168959345876,1.440089,3.02812,-1.5365385e-05,0.021864543,8.37565e-05,0.0051973565,-0.010102530770633986,0.009212732654026138,0.17125125,0.0065841917,-65.85855,90.17636,-1.1856419,-4.124795,7.805115,5.3790812,2.5162997,-0.9944248,-2.61292,-1.8838614,-4.8199825,-2.6355965,-8.093316,2052.4368,793.7317,399.71716,268.74414,230.29332,104.95505,175.68065,148.25215,62.27158,78.74368,92.940025,57.223686,68.32075,Jungle
Congo Natty - UK Allstars - Congo Natty Meets Benny Page Mix_004.mp3,89.10290948275862,0.41102737,0.08354807,3694.833667522757,718136.931581737,0.23653336099884525,0.00888050043068347,1.7823005,4.8929706,6.796779e-06,0.00460972,0.0001236534,0.022462916,0.0001772905543891786,0.0021952460000342656,0.17180477,0.0071730744,-39.701736,32.91292,-15.633339,6.000325,-14.636502,0.50450605,-9.416512,-3.5252702,-10.461705,-0.60455704,-6.3392935,-0.65219474,-5.032743,4939.5093,899.8416,1041.1862,231.899,425.53256,209.83397,236.79022,107.83012,100.63101,100.77131,73.33147,65.42294,92.03545,Jungle
Ninjaman - Murder Dem_004.mp3,161.4990234375,0.4085824,0.084322,4170.797336131175,597923.4421862225,0.20566902424942263,0.0157109737810795,1.4204587,3.6261687,-1.1654962e-05,0.00508519,-5.429109e-06,0.0015173864,0.009864706220046112,0.006183782330511681,0.0892238,0.00055799226,-111.6868,47.935616,53.768684,14.49187,-5.357325,4.315499,-2.535665,4.993625,-6.790895,6.040893,2.1036866,-0.1315011,-4.638523,1389.9977,419.66815,315.4537,151.95222,93.53401,84.42604,47.14315,44.333466,31.993128,35.469692,52.213207,30.30398,23.6754,Jungle
"DJ Marky, Bungle - No Time 2 Love_000.mp3",86.1328125,0.412137,0.07979867,2765.330771195799,743922.845791657,0.12138919962471131,0.005083008929610622,1.7648658,7.1326704,2.8343733e-05,0.00828333,-4.0181036e-05,0.005549276,0.020975207737580392,0.0042353909284160605,0.12997608,0.0022684203,-84.549904,91.92965,16.651466,-19.89119,-10.296883,-6.969952,-17.577148,-12.496408,-9.906909,-7.4585648,-8.237971,-1.1318972,-3.2731702,6883.756,925.32404,308.196,151.17128,56.08356,32.86032,38.254086,61.91157,45.653713,38.33636,28.476818,45.481705,26.48866,Jungle
"Roni Size, Reprazent - Brown Paper Bag_000.mp3",172.265625,0.30640686,0.08399997,2429.903775572456,515249.08402039215,0.12253829568418013,0.00413778321117072,1.3645759,4.8878975,-1.5796048e-05,0.0056347894,6.7378816e-05,0.0017359908,0.010839591035798452,0.012993323561132634,0.08177239,0.0031095096,-162.3754,88.804405,-9.314526,5.76082,-9.252666,4.615078,-1.8965192,-1.0598186,2.2372012,6.461015,-4.59958,-4.390113,-9.941477,9003.268,869.96826,539.3441,418.4603,355.99063,148.74739,66.1551,59.34674,81.90082,89.539894,56.13219,89.47473,90.37701,Jungle
"Chopstick Dubplate, Demolition Man - Deya Now_003.mp3",172.265625,0.3724433,0.09210869,2778.868753983105,618522.71099635,0.1690287601039261,0.0066771360541319075,1.8074923,5.0305905,-5.737861e-05,0.017858803,-0.00011359793,0.01649542,-0.0025897197993133966,0.005812324733293093,0.20628065,0.007195876,-39.864994,72.45286,-23.741407,3.2560441,-28.92018,0.37968695,-9.78704,-6.2156005,-18.648216,3.5375395,-9.347617,6.7926836,1.3930385,4127.0703,1647.3401,690.55225,297.8184,322.30936,147.43242,171.52007,122.104904,158.41663,91.74257,124.0716,118.71284,63.35827,Jungle
"Benny Page, David Boomah - Come Follow We - Dub Mix_001.mp3",172.265625,0.41958362,0.08563737,2964.2464846968596,310262.2695452542,0.16363398527713627,0.0024390586874512973,1.4341804,3.3259835,2.2675635e-05,0.025250684,-8.171307e-05,0.029341293,0.00654746436191554,0.0026688593239041444,0.27792054,0.0070103253,29.54144,61.60921,-39.56508,-10.881304,-18.066872,-4.4699745,-11.229704,2.7371175,-6.5579443,-2.9426692,-7.5710692,2.8439605,2.4053338,2400.205,648.89325,490.97107,266.62256,205.67108,94.43526,92.73764,88.702774,65.58174,34.47688,52.221115,43.24474,33.041927,Jungle
"Congo Natty - Code Red (feat. Conquering Lion, Super Cat & Reggie Stepper) - 94 Mix_005.mp3",117.45383522727273,0.40102,0.08533194,2710.9359881984674,402379.4790609541,0.1262240939670139,0.004309693960771884,1.580866,1.8852595,5.7104102e-05,0.01545498,-5.2847237e-05,0.0038867418,-0.012926931646175137,0.007403759400339171,0.15776278,0.0010327734,-61.30473,75.12671,-3.3966348,26.892683,-1.9797256,17.01602,7.1220984,14.458071,-6.1909056,8.452352,-0.8525412,5.4570336,-4.2727294,1227.6525,477.90628,577.084,229.51895,227.63596,108.63827,85.619255,105.19654,119.44412,77.8967,65.445045,60.19189,44.941875,Jungle
"DJ Marky, Bungle - No Time 2 Love_004.mp3",86.1328125,0.46504307,0.07146971,3172.582385199947,441154.12334990146,0.18263410255484988,0.0046123833250886655,1.4042765,3.229379,1.4678912e-05,0.013264201,-0.0001505877,0.027375763,0.016661329011496327,0.0015645976190551984,0.22216141,0.0070274896,9.144397,68.39859,-4.930804,-14.114075,-1.4030751,9.446759,-5.542952,-7.419946,-6.905221,-1.0104926,-8.097238,2.5705464,-0.0101105515,1341.9462,646.4303,256.3955,263.03625,137.33086,88.67908,60.39106,44.523174,39.199944,35.908764,56.388912,45.852463,36.990704,Jungle
"Ed Solo, Isaac Maya, Ranking Joe - Love Jah - Original Mix_003.mp3",172.265625,0.38563848,0.093575895,3606.1111772711324,710775.3019581232,0.2385056563943418,0.009484554021366847,1.525764,3.8161287,2.9417977e-05,0.03572693,-5.40024e-05,0.019015228,0.005628536646279108,0.004156967878567778,0.24629366,0.014386889,-2.505613,33.727116,-21.923792,8.295461,-18.553776,5.4388714,-7.8676972,10.443454,2.6519563,4.317084,-3.163992,-3.2111156,-7.408093,2749.3804,1063.8452,820.1634,471.8127,281.53415,190.59468,127.72574,187.48244,128.46596,89.72209,72.86119,104.25263,90.05687,Jungle
The Ganja Kru - Super Sharp Shooter_001.mp3,80.74951171875,0.47094652,0.085633,3781.2741847714087,1730435.481214602,0.2760525674797921,0.017035842893656304,1.993727,4.370712,-7.4343285e-07,0.0017777071,0.0003494087,0.002951804,-0.0034751940527128536,0.004271740951401105,0.05894137,0.0027374064,-186.3139,34.559723,-8.2808075,6.35862,-21.866953,13.282722,-7.819769,-0.6076402,2.88176,-5.2972517,-2.4218936,-2.840914,-2.3244352,5315.937,2488.8835,1164.8024,509.10477,535.34296,246.87665,214.16904,143.51279,148.005,90.7455,58.104424,48.821114,64.18163,Jungle
"Serial Killaz, YT - Save Mi Life - Remix_004.mp3",89.10290948275862,0.43647608,0.07662755,4286.6967666237215,349408.7971131427,0.31053559829676675,0.008452668624471086,1.5479382,2.9983006,2.0792673e-05,0.019069571,-1.6685683e-05,0.039433062,0.010229967017959533,0.0029173218802213546,0.27236578,0.0062203053,23.361797,-0.31269374,-22.140688,6.1154823,-12.559052,1.3831352,-7.1654353,2.0308864,-12.540372,0.5205712,-4.001878,1.6322422,-3.8792398,1997.1821,1104.5245,750.5803,414.6377,250.14006,179.19621,144.1729,144.48717,80.47256,106.31315,67.60902,57.61409,81.056526,Jungle
Renegade - Terrorist - P.A. Mix_000.mp3,161.4990234375,0.37334895,0.09871065,3232.421322002458,1531036.3003141335,0.19238055715935334,0.009371482192100128,0.99918,5.0365644,3.3308588e-06,0.00347,1.1325111e-05,0.0008883353,0.005132334817997065,0.004867906736885395,0.06552381,0.0012798681,-169.04144,46.22038,3.0974307,6.9426923,-17.42626,-10.1798725,-9.114217,-1.0888133,-7.2436714,-1.9731896,-5.4085402,-3.348436,-8.121749,32223.37,540.89557,131.03497,224.20134,131.13075,64.50208,106.34489,56.605263,53.6002,42.260956,148.0508,71.32165,117.129135,Jungle
Junglord - Northern Monkeys - Original Mix_003.mp3,86.1328125,0.40729216,0.08633435,2642.0720141560214,407749.4069884941,0.11325193057159354,0.0044396162797336915,1.4891851,3.175138,7.4271843e-06,0.013007574,-0.00010166685,0.0052894484,-0.00427438221251931,0.005656906065279078,0.13774173,0.0060110143,-69.79217,82.54975,-12.567888,-1.3403072,-0.2873241,2.09175,-2.782465,-1.0775777,-0.45467708,1.6468676,-2.102055,1.6646842,-3.0160108,2055.1008,626.7906,347.82422,393.2289,169.54399,119.43423,147.14746,59.863968,65.46463,55.616898,72.300446,76.41584,67.71371,Jungle
"M-Beat, General Levy - Incredible_004.mp3",161.4990234375,0.33816248,0.09324299,3000.3439449611406,314481.9745413402,0.12794885789549654,0.002607496634126266,1.8259345,4.72735,-6.990307e-05,0.007527521,-0.000107475644,0.0056372313,0.045152603139616346,0.008907321044682106,0.12747264,0.0013867377,-71.62766,66.17809,-11.270783,-3.880122,-0.50968707,4.4167857,6.4154606,5.8650293,-4.577912,6.2920284,2.0118995,12.904592,0.5927721,2621.7576,526.65826,492.47626,236.64214,240.9576,103.87558,166.17676,79.57762,113.898254,111.50615,81.476135,84.90664,63.972065,Jungle
