File,Tempo,Chroma_mean,Chroma_var,SpectralCentroid_mean,SpectralCentroid_var,ZeroCrossingRate_mean,ZeroCrossingRate_var,OnsetStrength_mean,OnsetStrength_var,Harmonic_mean,Harmonic_var,Percussive_mean,Percussive_var,Tonnetz_mean,Tonnetz_var,RMS_mean,RMS_var,MFCC1_mean,MFCC2_mean,MFCC3_mean,MFCC4_mean,MFCC5_mean,MFCC6_mean,MFCC7_mean,MFCC8_mean,MFCC9_mean,MFCC10_mean,MFCC11_mean,MFCC12_mean,MFCC13_mean,MFCC1_variance,MFCC2_variance,MFCC3_variance,MFCC4_variance,MFCC5_variance,MFCC6_variance,MFCC7_variance,MFCC8_variance,MFCC9_variance,MFCC10_variance,MFCC11_variance,MFCC12_variance,MFCC13_variance,Label
"DJ PEROTZ, Cariello Dj, DanC - Vai sentando vai_002.mp3",129.19921875,0.27882624,0.08971782,3232.308411097832,467808.6359138684,0.18787638346354166,0.003950722963997611,1.1211069,1.6207229,5.1003768e-05,0.082413524,0.00014506745,0.022340529,0.004038736054952606,0.02252804420382354,0.35994065,0.0061861565,30.900925,55.076153,-6.5069876,13.904817,5.766152,7.080601,2.931555,3.1578975,-7.08208,8.543778,15.579986,12.450924,0.13656786,1004.6668,743.1157,592.4759,234.09454,404.20255,100.80064,189.99303,101.28278,79.8606,156.02489,205.28166,117.18961,103.21222,Favela-Funk
MC Doni - Te Amo Sem Compromisso_000.mp3,129.19921875,0.31811506,0.09350671,2235.1846051429998,649684.5509737163,0.08742264181581987,0.002767708919192627,1.6734465,8.735192,6.225035e-06,0.0012719204,2.0429343e-05,0.0027029882,-0.010462458005108187,0.004340005226194391,0.05558472,0.001628269,-221.99495,97.96213,-6.480707,6.3536696,-20.837904,-11.232559,-25.099068,-10.62544,-12.394871,-2.7630177,-9.50855,-0.12893167,0.6099989,9879.245,1132.0848,415.83224,125.25987,95.67423,76.97521,53.859097,41.496895,50.953968,72.916046,63.00563,33.082882,38.541454,Favela-Funk
Jerry Smith - Kikadinha_005.mp3,123.046875,0.39751524,0.09098571,2545.916291671349,575200.9954934509,0.12550410517939814,0.007042885680053133,2.3030639,8.814948,-2.8388518e-05,0.05079091,7.898413e-05,0.016525486,0.014139816260186205,0.005841136708409875,0.25316185,0.01659705,-33.25556,83.62031,-15.311682,13.56476,-17.707632,5.8026066,-8.498888,4.587214,-1.0079049,-6.3410907,-5.802697,-0.8443183,-4.0864105,3492.738,863.8847,662.0245,427.29745,371.28513,239.39757,325.4705,171.99544,161.67813,122.02552,94.813866,124.98636,95.68729,Favela-Funk
"MC Cabelinho, DJ Meek, Davi, Luan, Juninho - Era uma Vez_002.mp3",135.99917763157896,0.40922,0.08936098,3328.860466385165,693080.9986000257,0.20612589518229166,0.009673084270347047,1.5666397,1.9264123,2.481758e-05,0.029745003,-5.7572975e-05,0.022028802,-0.001554359148309692,0.004353114333823266,0.25436932,0.0068723913,9.655458,52.323334,-8.4734125,10.43087,-8.24041,0.31524375,-7.6712985,2.7215059,-5.4576244,1.0099329,-0.0898293,3.1518555,-3.9043562,1918.6866,1000.57623,586.87976,270.15494,262.33868,123.186905,124.133286,130.43634,96.88013,86.68903,83.92917,83.23024,65.350784,Favela-Funk
PEDRO SAMPAIO - VAI MENINA_001.mp3,151.99908088235293,0.34312376,0.0924211,3408.956469380877,602973.8116207913,0.19745732895496534,0.009665126479168158,1.7244884,4.473032,1.20505465e-05,0.02548893,4.5018525e-05,0.024965681,-0.010473112093853381,0.013654114794703283,0.24066015,0.009065301,-26.025473,44.347862,-11.615871,12.521318,-20.341734,1.4771665,-1.6399195,0.98471135,-12.784114,-2.3236978,-3.3035395,-4.002534,-6.118517,4714.7764,976.0476,1136.1295,303.98682,392.40805,182.7468,220.17134,185.78572,232.3749,88.850395,126.598495,109.57629,105.892845,Favela-Funk
"PEDRO SAMPAIO, Mc Jefinho - AQUECIMENTO DO PEDRO SAMPAIO_000.mp3",151.99908088235293,0.3954333,0.0964178,2781.123159152698,649926.3698537191,0.13913083682159352,0.006119862681337689,1.5354322,4.483163,9.6249496e-05,0.017013906,-0.000117332136,0.0042502307,-0.0005484297653128805,0.006322699079792177,0.11470202,0.012959166,-144.56023,74.547676,-11.6345825,-3.411085,-9.8798065,2.5503438,-5.0551796,4.2687736,-2.839218,-3.900119,-5.807298,-3.7708883,-8.207197,9836.229,996.3909,790.57446,356.4331,448.01755,227.66287,198.50832,126.66069,85.56652,107.708954,79.02201,45.66365,104.71312,Favela-Funk
"DJ LUDBRISA, DJ Will22, LUDMILLA - TROPA DA LUD_004.mp3",143.5546875,0.4191339,0.08018594,3303.952679955432,650556.334830277,0.2029096149682448,0.006466750321304495,1.9938662,4.8897634,-8.9168294e-05,0.0052514537,-1.858578e-05,0.0125327865,0.006695713281957814,0.0016268304074795435,0.15521955,0.0030287446,-41.153046,66.20205,12.559636,11.137423,-2.0834684,7.9187093,-11.067591,1.2987872,-9.3235,-0.6792277,-0.29972517,-4.9910507,-7.0196652,4040.7231,701.4685,415.2683,191.7401,133.09738,92.79514,166.21245,80.945656,127.336105,70.578636,111.17475,71.16051,107.6534,Favela-Funk
"Xamã, Gustah, Neo Beats, Bagua Records - Malvadão 3_002.mp3",135.99917763157896,0.3523822,0.094002396,2178.057516495619,460591.1796528432,0.09269544813368055,0.0026227864839228586,1.4391282,3.1704097,8.780532e-05,0.05949611,0.0002166952,0.04307852,-0.0038236764987969016,0.014739503779062925,0.32565245,0.016529176,-23.00439,97.71767,-15.279845,-3.4271443,-5.136334,10.090362,-11.052246,3.8176444,-2.727808,4.7520556,0.9736781,0.45772,-1.3605314,2693.4343,952.55945,418.3066,362.6936,310.8696,209.42969,196.87263,262.89224,131.6994,92.8748,121.632706,86.10433,83.19587,Favela-Funk
"DJ BOCÃO DE MACAÉ, Lc de Macaé - AMOR EU TO COM OS CRIAS_002.mp3",117.45383522727273,0.41138962,0.09077786,3009.4343565589343,572111.5852681622,0.21134553132233797,0.006147535493538621,1.6549922,3.7530997,-3.6397945e-05,0.003399881,-9.2054455e-05,0.014370602,0.001195958992609586,0.006104973539073634,0.09499389,0.013062681,-200.96486,29.719753,-79.44331,-6.142143,-4.012705,4.16374,-9.702814,6.373037,-2.708922,1.8703238,-3.4141562,1.2784332,-5.3339486,16327.92,1241.7245,938.2646,333.5604,340.05246,147.74405,186.07689,96.555504,73.69396,81.213936,98.775826,48.88547,104.62708,Favela-Funk
"PEDRO SAMPAIO, Luísa Sonza - ATENÇÃO_000.mp3",129.19921875,0.39593214,0.08790231,3300.358427859263,220868.23340305107,0.18687639831120093,0.0032570503840815175,1.176995,3.2567494,-4.7145445e-06,0.022109726,4.1219588e-05,0.0074835196,-0.008808190010414885,0.00797772174654813,0.19399695,0.0044195172,-14.312613,44.421673,-24.777075,14.508629,-2.5393066,5.7752676,4.059252,8.899507,7.6180334,13.774022,9.668172,8.943107,-1.0353541,2789.3042,683.6079,197.59732,187.34161,169.73419,101.76301,85.32932,173.30025,123.70574,134.1602,76.66698,93.02235,75.64867,Favela-Funk
"MC Lan, Skrillex, TroyBoi - Malokera (feat. Ludmilla, Ty Dolla $ign)_003.mp3",129.19921875,0.39200866,0.095935315,2816.4199792090885,827717.9148502063,0.09095112225750578,0.005374124872650081,1.8873495,5.2512307,4.8863163e-05,0.11699457,0.00026494128,0.031201411,-0.01252551374927635,0.01905322359742149,0.3944251,0.011838063,-18.916351,62.363728,0.46075144,23.255354,8.162567,17.37891,2.7331805,12.0339155,4.5322433,14.994979,5.4672356,4.045127,-2.4205673,4554.145,1338.3248,610.8936,371.63727,456.54706,225.27776,142.78522,139.03667,139.61597,198.10104,82.34717,98.18389,98.35927,Favela-Funk
"MC Lan, Runtown - Vai maluca_001.mp3",198.76802884615384,0.3523399,0.09534727,3162.7668452511134,458712.5000946559,0.15862825671189376,0.0042708623533192595,1.7024574,4.9847817,6.935322e-05,0.0038599642,-0.0002592202,0.0039798813,-0.004059619100089092,0.010781056314314287,0.09026646,0.0020992907,-109.03101,54.632313,-29.510645,-15.019958,-17.02745,-13.095467,-11.3697405,7.020853,-4.003735,0.9881099,-0.61351585,0.09126338,-5.755806,3442.0256,786.99084,231.46526,275.98944,213.11977,228.32288,102.12296,69.687965,78.05429,86.131836,73.978455,55.219376,75.994965,Favela-Funk
"Mvk, Mainstreet - Ei Amor - Remix_001.mp3",129.19921875,0.34194276,0.09102004,2183.683148486424,586097.1631524607,0.11173070330542725,0.003764100030998205,1.807124,3.8049755,-0.00022277744,0.012313793,0.00015309209,0.039020512,0.009238300581591335,0.0030305757865804403,0.24693075,0.014142997,-40.595818,103.973755,-2.7716014,16.219833,-2.1487236,-2.5000696,-4.1517887,1.8314562,-7.4536576,3.429778,1.8115809,-0.9359021,-1.2055982,3835.265,1061.3972,606.7582,179.49696,159.60237,108.68321,139.09523,103.99798,63.410004,82.762985,56.32089,84.67281,95.25648,Favela-Funk
DJ Samu - Faz o VukVuk Sentando (Versão Série Gold)_004.mp3,129.19921875,0.38241932,0.094764836,2392.6470707081494,781217.245036968,0.10640922704965358,0.005219846969445873,1.5966794,2.7884824,-4.677289e-05,0.05662978,0.00027317394,0.022740586,-0.007814293092145645,0.0059052464725273925,0.3159005,0.007457372,-4.7227664,93.52879,-0.75003356,5.8552127,-11.294487,6.009777,-4.779202,-0.1427596,-11.209594,-7.225242,-7.9708304,-0.08583587,-0.31708822,1663.0037,1061.5741,539.73804,233.8561,382.3623,157.81021,129.97829,135.4518,150.047,115.06625,91.08632,69.97512,84.8291,Favela-Funk
"Os Quebradeiras, DJ Zullu, Machadez, Mousik, Thamirys - Na Rebolada_002.mp3",135.99917763157896,0.37763336,0.09024351,3006.624382067832,677325.6589607853,0.1667186595775463,0.0055617361351214,1.8514862,4.091416,-5.3092455e-05,0.018138967,7.608481e-05,0.030023247,0.0007450325751144565,0.0041323238876854575,0.23557174,0.011871628,-21.911808,61.9804,-27.841751,-11.616423,-4.0217857,1.1980108,-10.091645,1.9345311,-13.2630205,0.09454063,-3.9799519,0.69509774,-1.5871568,4603.272,1114.175,871.784,544.08575,269.41498,278.38184,109.85267,193.38756,132.62898,112.96718,119.031075,111.38616,118.11168,Favela-Funk
"MC Tairon, Mc Vitin Da Igrejinha, Dj Win - Baile no Morro_004.mp3",129.19921875,0.33159366,0.09666832,2847.9166451634756,948838.4029232638,0.15327069500577367,0.008308533724058232,1.6579111,3.2450945,-4.022632e-05,0.018254988,-9.301761e-05,0.011663868,-0.024239351791138692,0.00965358120668371,0.17210709,0.010754716,-82.93835,65.475815,-14.323704,8.199796,-14.938876,9.651204,-13.693781,5.8524704,-1.8557087,-1.3753299,-11.16511,-6.9175954,-7.9277067,4355.042,2151.7573,640.83954,525.24304,577.30206,255.3903,236.96037,196.24599,85.651306,140.93239,90.91298,97.97878,97.04174,Favela-Funk
"Dj JL O Único, Dj LK da Escócia, DJ Breno, DJ Pedrin, Dj Créu - QUEBRA DE LADINHO e FAZ CORAçãoOZINHO_005.mp3",129.19921875,0.4563429,0.08682855,2706.1797296007344,971650.2155610641,0.1267067238136574,0.006489668726226103,1.9689107,6.2802706,-0.0019677603,0.05843436,0.0021786897,0.103454776,-0.002404503296282678,0.0021337874614922245,0.42389148,0.047991082,13.086887,81.90736,8.483371,10.999147,-1.9498521,12.518546,1.8427268,10.368251,-11.834997,1.0182875,-2.8871188,-1.2315234,-6.8194466,4460.651,878.82074,652.505,269.3812,364.74493,132.67421,94.49045,81.23388,254.43059,74.651924,68.05613,45.558258,47.550934,Favela-Funk
DJ Dn o Astro - GEME BEM BAIXINHO NO MEU OUVIDO vs FUNK CARIOCA_004.mp3,135.99917763157896,0.37355807,0.09105845,3608.395590300234,1040889.1802965181,0.19483211244226328,0.010936798117087029,1.8243415,3.0233123,-0.00091600145,0.038270425,0.0008005377,0.059252113,7.219711046983519e-06,0.002674892005686015,0.34098467,0.016522039,16.721107,63.321983,22.502848,-13.782332,-12.754906,0.5072625,-6.282522,5.4193683,3.243936,-3.8386343,1.4352804,-2.1880999,-5.3549805,4154.6553,1139.889,709.6124,448.46277,208.03578,136.5779,127.79491,101.84722,79.43467,109.0081,70.97438,78.65754,53.66019,Favela-Funk
Mc Don Juan - Oh Novinha_003.mp3,129.19921875,0.41359556,0.104872674,2898.2824615554096,1649351.9679523143,0.11386087254618937,0.011888006183663393,1.9132688,8.042853,8.601223e-06,0.025687277,-0.00015045454,0.031450532,0.03821908595285866,0.0190492453536265,0.20055804,0.025244575,-126.6777,67.54817,15.536145,20.994379,-2.433897,6.4310203,11.251887,3.5272987,-5.045698,-0.7697629,-2.770465,7.721615,0.98806983,12907.067,1600.058,631.6263,232.5118,555.00604,212.63142,174.35837,194.25877,141.60207,95.63231,117.31724,89.75513,143.4996,Favela-Funk
Gloria Groove - Coisa Boa_000.mp3,151.99908088235293,0.33715877,0.0896196,2713.6613420385775,488570.771198714,0.13881057844976905,0.004176873290812,1.5054374,3.7689338,8.338676e-05,0.01862376,0.000119968834,0.01168802,-0.022817135527437738,0.0038709097197957287,0.18855672,0.009116362,-51.015198,81.152985,1.0283734,-4.934072,-23.302189,6.121489,-13.788325,3.7251856,-10.868776,3.3213823,2.8276014,-2.8581128,-10.651102,3738.6587,854.53674,631.6002,292.9864,365.95438,195.91653,140.08464,136.378,115.7046,55.43993,92.90609,71.540726,54.984547,Favela-Funk
"MC Kevin o Chris, MC Caja - Papin_001.mp3",135.99917763157896,0.31151,0.09098532,2622.2939913551027,529945.3879243338,0.1661351580542725,0.005651497153051078,1.7152774,3.4102082,-0.00020736102,0.009380317,0.00025014888,0.018880403,0.014967651797016247,0.00373384427430214,0.17409052,0.0066364952,-60.830177,80.97077,-30.129744,5.3472843,-19.59924,1.2730267,-12.409839,-2.8661578,-4.7904468,6.9321537,3.5074117,0.97195476,-5.9920793,3919.5015,977.20557,948.52466,225.98503,198.26802,165.07722,84.885635,95.56097,78.07544,171.57545,131.31053,141.28178,120.04575,Favela-Funk
"MC Kevinho, 2 Chainz, French Montana, Nacho - Olha A Explosão - Remix_000.mp3",129.19921875,0.31107038,0.09496037,3340.950011722036,1490224.0317749244,0.2227137611864896,0.011856456272635997,1.8325611,8.653186,-4.299443e-06,0.00325083,7.9148895e-06,0.015956149,-0.0037545149154335853,0.009024193904930363,0.12070495,0.010103871,-146.28113,28.360682,-41.96627,-13.474756,-31.126991,-0.94435525,-5.771187,2.8767672,-5.5640574,1.431938,-5.490899,2.5443368,-3.6386297,17758.748,1347.9374,1204.0236,340.35956,469.76126,202.68509,196.85056,206.94781,136.09998,127.30515,123.010216,129.76485,125.53329,Favela-Funk
"Luísa Sonza, LUDMILLA - CAFÉ DA MANHÃ ;P_000.mp3",99.38401442307692,0.26093245,0.091204554,3079.7369919852463,437856.2377520323,0.16900958970842955,0.005526520361545618,1.5425564,3.924537,4.116576e-05,0.011389238,1.8671182e-05,0.007168033,-0.004401084505550402,0.013081241606076953,0.14952213,0.00434074,-78.01776,61.281036,-15.831659,-1.9438714,-17.838406,-6.600339,-9.986073,-9.018215,-5.335191,-0.935402,-3.363254,0.39387184,-0.64115584,5633.8335,789.20215,617.0179,216.8474,253.38849,122.52661,151.74663,58.10443,116.40422,168.23456,226.05637,148.26158,147.85464,Favela-Funk
Mc João - Baile de Favela_002.mp3,123.046875,0.35713896,0.09594027,2247.1555731405956,255603.5391395612,0.1014743381076389,0.0032408744740633315,1.4619454,3.12164,-5.657117e-05,0.04655622,-4.3243395e-05,0.012216675,-0.0444822317673363,0.01811929211731932,0.252984,0.008243938,-34.337433,96.81318,-17.033066,14.268769,-6.9600887,9.710053,-6.0545735,10.0245,-4.4940953,5.029235,1.9371883,1.3292787,-7.0635214,2362.595,367.4725,617.3017,191.14482,195.08464,96.87445,82.46204,100.39873,95.46685,175.11053,100.560585,59.709396,83.01508,Favela-Funk
"Rennan da Penha, MC 2jhow - Talarica_002.mp3",107.666015625,0.30726862,0.09367287,2654.34500321559,944681.0331668566,0.13032927336516203,0.009485328545735123,1.4228553,2.2818289,2.6885135e-05,0.04262258,6.511815e-05,0.008577935,0.0061902777940200954,0.012183134313237552,0.22882621,0.010293974,-69.169266,78.673035,9.64032,14.975855,-25.406303,21.551144,1.9718572,-1.7179003,-11.462153,-7.303536,0.21152687,0.39627358,7.9178185,2515.3987,1216.6602,678.88354,273.9052,498.00412,193.37457,306.83713,144.4115,103.51558,100.35361,132.82639,149.14796,246.18947,Favela-Funk
"MC Tairon, Mc Vitin Da Igrejinha, Dj Win - Baile no Morro_003.mp3",129.19921875,0.3346457,0.08926074,2880.0752329781144,910376.3656161751,0.14565666498267898,0.0070146830251614665,1.6849741,4.271366,-4.5048735e-05,0.009157888,3.6926853e-05,0.007931578,-0.02472283781129721,0.01046914615172644,0.13254507,0.005110902,-93.45302,65.96774,-11.005509,8.258212,-17.635975,13.297451,-4.2023077,6.633142,-2.2801204,2.1571388,-3.304317,-5.054042,-9.562975,3469.4019,2177.3794,672.8587,372.6638,599.70526,289.90897,169.93887,160.14717,112.66339,107.67049,87.277435,78.78445,67.3355,Favela-Funk
"FP do Trem Bala, MC Roger - Escondidinho_005.mp3",143.5546875,0.4459642,0.07860345,2832.6765890349366,765674.2311045012,0.13682838722511573,0.006105847502145176,1.9321871,4.419128,-0.0009757147,0.038549192,0.00081586593,0.044101756,0.0017856786714130957,0.002128781900971494,0.33481124,0.008587418,19.247852,76.47215,4.9471707,24.291569,-1.417845,16.478516,-4.204218,6.938346,-2.1586134,4.384066,-0.06099913,6.86885,2.6616929,3270.2593,1055.3785,869.73944,174.84639,214.60107,126.06952,161.60887,92.23841,70.21558,50.833076,51.897495,47.549633,63.748417,Favela-Funk
"Mc Livinho, Theus Costa, MC Bruna Alves - Na Movimentação (feat. Faixa Rosa)_000.mp3",129.19921875,0.312949,0.09920689,2171.6151542819393,607419.6610670283,0.10197861034930716,0.0037960821929295696,1.7472342,4.584554,-0.00041532167,0.039139226,0.00011104155,0.034561347,0.0036297051552475995,0.006465282977506463,0.24151236,0.03004635,-84.74358,94.11596,-21.841368,-3.0836833,-3.9741943,0.34516177,-4.3008037,6.5461264,-2.8618197,0.13708891,0.38182664,2.7109673,3.9869173,5986.961,1217.0853,1337.1345,570.386,386.7284,210.99117,164.77031,245.02844,223.07982,173.96568,185.38695,185.64636,129.92351,Favela-Funk
"Mc Agabê, Mc Th, Dj Terrorista, Medellin - Brotou no Baile_004.mp3",129.19921875,0.4372679,0.09148784,2600.0459044411114,899233.0924843038,0.10810186020496536,0.00767333251849115,1.6382399,4.0237513,0.000392646,0.08950433,-0.0004165863,0.03416835,-0.017340818972050157,0.009860789333976336,0.33833367,0.040052265,-28.982483,82.84761,13.322709,18.002632,2.072625,2.6105015,6.0502276,6.3841853,-2.1438658,10.304785,-5.426899,7.3076677,-3.7842574,4444.783,1178.9026,657.7463,270.51733,275.6336,162.39719,198.71666,98.34231,140.26671,69.74363,127.36015,67.81256,95.55081,Favela-Funk
ZAAC - Sexta Do Mal_000.mp3,129.19921875,0.37524518,0.09021681,2971.735654203009,1358561.1256081155,0.1466343551530023,0.01325158772667121,1.6865768,5.612173,0.00019439108,0.028582009,-0.0002942794,0.0133668585,0.01881132747561293,0.005429496685993697,0.21894096,0.009301234,-48.588432,74.90431,4.577966,9.756299,-22.747656,6.3724313,-16.036356,-1.936573,-10.865853,3.088683,-14.14641,5.181311,-8.333378,10437.856,1601.4498,1204.5532,521.7737,354.21002,263.246,216.66962,91.90396,85.2911,142.79466,105.35788,92.14028,61.90762,Favela-Funk
DJ ML da Vila - 5 MINUTINHOS 0.3_003.mp3,135.99917763157896,0.41500965,0.09040619,3590.830357326686,889394.7192587913,0.2603903543591224,0.016071110997996744,1.8968003,5.160459,5.895341e-06,0.030194541,0.00015329361,0.02498374,-0.0009734382260209782,0.00453721682999586,0.24552973,0.013973339,-27.632267,35.426685,-19.577816,18.720472,-21.49084,18.05851,-16.56246,13.724475,-11.742415,-4.11993,-0.28430098,-7.4169436,-6.946916,4457.677,1933.4495,1406.3317,514.57477,722.7458,132.19817,208.92303,157.53442,177.86258,106.59494,137.23439,105.38226,68.65273,Favela-Funk
"Xamã, Gustah, Neo Beats, Bagua Records - Malvadão 3_004.mp3",143.5546875,0.3893018,0.09170479,2361.34127187081,562742.6323174941,0.09097818634526558,0.0027698549521773764,1.5098616,2.3370981,0.00012387725,0.073313765,-1.3235884e-06,0.042264413,0.0005469721055609226,0.013164913494363209,0.3449496,0.018834237,-12.922728,93.33463,-2.8994377,2.1162899,-1.0425866,12.009761,-7.3244567,8.560517,-2.3479202,5.4432983,1.5840349,1.3396928,-2.3725612,2281.4915,880.8395,642.1904,297.24768,288.29205,190.1428,225.95566,145.97072,139.61969,92.26859,107.673965,106.1333,102.79199,Favela-Funk
"MC Luan da BS, Mc Vitin do LJ, MC Marley - Privilégio_002.mp3",135.99917763157896,0.37638578,0.09089338,2959.5471980250422,803742.2971398127,0.19010303638599538,0.0091686246926872,1.4636983,2.6139052,2.3972478e-05,0.015698446,-7.7144345e-05,0.01713338,0.009677173876709622,0.004681747970567893,0.19132736,0.012227213,-37.4971,69.68641,-28.321009,3.32531,-15.050008,-4.3930674,-4.843543,-2.584283,-13.612219,-12.043369,2.131154,-4.1601496,-7.7365904,4143.582,1114.8638,937.6454,226.93953,175.33197,125.42817,148.29416,110.32183,140.89789,68.276215,77.55667,59.66069,95.42575,Favela-Funk
DJ MK De Niterói - SEU CORPO SUADO E VOCÊ POR CIMA DE MIM (VERSÃO RJ)_003.mp3,99.38401442307692,0.21984643,0.08613535,3431.545851052726,677405.7450730369,0.19429534136836027,0.004829725551235431,1.4455119,1.8971362,4.480539e-05,0.018832633,-5.9500893e-05,0.010592162,-0.013211058191577908,0.01667804607140028,0.19225928,0.0032608267,-65.452156,47.708817,-29.64997,-35.944153,-22.174145,-18.240707,-8.829422,12.304346,14.98728,21.993324,-0.019276608,-5.618559,-10.685064,1906.3412,929.2018,491.0874,218.68008,155.95529,229.9656,172.22827,92.5837,104.92404,91.89008,121.48013,76.39095,77.460236,Favela-Funk
"Anitta, LUDMILLA, Snoop Dogg - Onda diferente (feat. Papatinho)_005.mp3",151.99908088235293,0.41569585,0.0833426,3553.424782079689,1320367.6757226437,0.22902651186342593,0.01352982889395846,1.7315414,4.9329495,-5.0564748e-05,0.011750171,2.161717e-06,0.027057044,-0.0003660759169534691,0.00425389474519209,0.2156027,0.008862738,-23.451063,58.92726,2.783637,3.4687135,-7.2358665,2.4463413,-9.69853,1.2354118,-6.8170085,5.793854,-2.5442603,6.5937047,-0.28890425,4086.0933,1420.925,585.59216,432.41678,224.78172,189.68224,157.01892,109.37406,125.66504,168.84445,106.606384,78.46734,84.8259,Favela-Funk
