File,Tempo,Chroma_mean,Chroma_var,SpectralCentroid_mean,SpectralCentroid_var,ZeroCrossingRate_mean,ZeroCrossingRate_var,OnsetStrength_mean,OnsetStrength_var,Harmonic_mean,Harmonic_var,Percussive_mean,Percussive_var,Tonnetz_mean,Tonnetz_var,RMS_mean,RMS_var,MFCC1_mean,MFCC2_mean,MFCC3_mean,MFCC4_mean,MFCC5_mean,MFCC6_mean,MFCC7_mean,MFCC8_mean,MFCC9_mean,MFCC10_mean,MFCC11_mean,MFCC12_mean,MFCC13_mean,MFCC1_variance,MFCC2_variance,MFCC3_variance,MFCC4_variance,MFCC5_variance,MFCC6_variance,MFCC7_variance,MFCC8_variance,MFCC9_variance,MFCC10_variance,MFCC11_variance,MFCC12_variance,MFCC13_variance,Label
Nelly - Hot In Herre_002.mp3,107.666015625,0.4463979,0.079483576,2920.92668821763,1625962.8240865557,0.1514293529369213,0.010695476221643766,2.007638,9.897406,-2.8966379e-05,0.011919858,-5.6055353e-05,0.021362768,0.012212434498286006,0.0050105883608948625,0.16992633,0.01467952,-82.54669,79.4098,-0.96882594,2.686929,-2.087889,-5.497335,-7.128006,0.49858096,-8.851427,-1.1867659,-4.975482,0.6975305,-3.178769,6771.2676,2456.0918,740.14087,279.23434,279.39233,125.618454,124.55657,116.554375,84.117836,54.015724,64.56176,45.334732,41.15971,RnB
R. Kelly - Ignition - Remix_004.mp3,66.25600961538461,0.44509664,0.083605625,2533.0741515750356,690934.3449176254,0.11098193021073903,0.00639616332751938,1.5619401,4.8881655,-2.6501366e-05,0.018831763,0.00016610205,0.020224128,-0.0006283317743557244,0.003071913111982336,0.20536889,0.0115426015,-53.649906,88.990326,3.1173441,13.575565,0.2220287,15.4586935,-4.0401564,15.266435,-5.6854024,6.068091,-4.2814746,7.297084,-0.41006392,4625.753,792.0974,518.82697,277.165,223.53166,142.65659,156.12767,111.59843,97.93149,85.563545,70.83352,68.059715,88.883125,RnB
Wale - Lotus Flower Bomb (feat. Miguel)_002.mp3,99.38401442307692,0.38859686,0.089738764,2010.3765793630757,603672.6057337971,0.10184959129050926,0.0029612187199059502,1.3135453,2.5656636,4.2612934e-05,0.0153259365,7.088533e-05,0.022926232,0.002021243958751093,0.005546219624563608,0.19515747,0.0100874165,-66.86437,120.18014,-8.246179,-13.812116,-17.15526,-8.711043,-12.654192,-1.6270888,-8.000136,-0.20354263,-6.102323,-0.054925673,-6.865637,3474.3425,952.54614,747.29645,285.86392,240.86954,166.80646,115.5534,124.17222,138.73029,77.48488,61.92268,67.638245,51.154343,RnB
Drake - Marvins Room_002.mp3,117.45383522727273,0.39917132,0.089133896,2380.6921976195786,797139.2154889879,0.17419885706018517,0.010574457249687206,1.2952203,3.7605193,1.384046e-05,0.0051745856,1.2027273e-05,0.0059288046,0.006600781730956795,0.004129944918338654,0.064678624,0.010988922,-218.50977,86.86706,-22.451231,27.985811,-25.352236,-6.802537,1.7897662,-9.663596,-8.686152,-1.9528975,-10.65342,-6.460849,-1.9890109,4917.229,2187.5425,1049.8053,589.172,438.49567,230.2317,146.13086,144.2783,128.60663,74.575264,57.700565,108.271286,59.321884,RnB
"Nelly, City Spud - Ride Wit Me_003.mp3",103.359375,0.41737014,0.08262014,3017.7184409927254,726696.8926310854,0.13921428442551964,0.005291672655387417,1.8812473,7.5827417,1.2660867e-05,0.010539468,2.0334293e-05,0.02559492,0.003172899969287926,0.003407052352575699,0.19647689,0.009964886,-48.86975,70.09246,19.932781,11.241689,-5.1016545,11.617411,-0.39245182,6.396315,-6.226742,-1.7260674,-6.0540643,-2.293113,-5.8297825,4637.046,828.64215,700.79315,243.85095,315.2949,155.06396,175.3333,104.831245,125.44403,79.93935,90.961914,74.42214,51.668488,RnB
The-Dream - F.I.L.A._000.mp3,71.77734375,0.37326205,0.07933462,2390.8400822631615,188668.0208417785,0.12537100353637412,0.0015479097855202431,1.2216829,1.9280497,4.6038467e-06,0.037331987,8.468976e-05,0.036081493,-0.0011737028905552246,0.0070889665947303695,0.3022046,0.009264691,15.028525,86.4784,-28.749357,13.769842,16.366026,17.26022,8.848606,13.735129,-6.8792887,2.0831156,1.5752562,5.0986385,6.808859,2994.1968,387.1504,162.61736,117.19535,128.12247,77.76543,86.6752,85.43602,80.9674,70.41812,104.082146,60.861027,69.176956,RnB
"Ja Rule, Ashanti - Mesmerize_001.mp3",172.265625,0.45173258,0.08712906,2596.5192468021296,948773.0122521617,0.11687851833140878,0.007933318540250846,1.5760037,5.8136535,-7.2441806e-05,0.017397042,-8.3797684e-05,0.018026942,-0.005741918446108961,0.004573231622422077,0.18883842,0.0132690035,-79.58165,81.86363,5.466027,16.386808,6.6665196,10.3988695,3.0404112,0.9586325,2.335767,3.6732337,-0.22721238,4.796757,-2.6470015,7000.138,1232.8527,525.595,249.39723,256.15408,211.217,158.69966,115.703064,70.8898,59.03901,65.93478,66.751305,68.89226,RnB
"Mason Groovy, Nigel Knight, R.O.Z - Easy Money_003.mp3",172.265625,0.3978027,0.086782075,2243.967486680398,492309.053100152,0.1082225209295612,0.004844753514683408,1.3799807,3.3825834,-0.00029383524,0.04699465,-5.3322998e-05,0.0257718,0.007215734538038241,0.00518853423041235,0.30971634,0.015806593,-6.5845504,93.29251,-19.59855,13.157028,-2.1346385,0.9967158,5.3098884,1.4954484,-6.97578,-0.2749621,-1.6683981,8.137227,7.824663,1409.6345,845.3454,839.1745,352.5849,246.1523,207.00867,193.31157,121.159874,106.637596,71.272415,76.85573,63.71148,83.01141,RnB
Mario Vazquez - Gallery_001.mp3,86.1328125,0.4085029,0.094535716,2385.845718815783,843854.2895926757,0.11057484122401848,0.008472586591901346,1.4660529,4.6261764,-1.4098846e-05,0.009710038,-4.925948e-05,0.030288987,0.02383092527959295,0.0029060885769871805,0.19359407,0.013842898,-64.80368,96.71173,3.1820698,11.81981,-5.077673,3.6306317,-12.018663,0.4059583,-8.065456,-0.15536846,-7.700077,-1.2215751,-0.55283487,3031.7107,1132.4539,281.14313,177.70679,160.30685,145.73221,141.62769,127.81777,82.0969,60.149723,45.027588,43.33465,52.187424,RnB
"JUVENILE, Soulja Slim - Slow Motion_005.mp3",172.265625,0.39621735,0.08646276,2456.9751709352417,537164.9682158149,0.11242449725115741,0.0022834296528612802,1.6896577,3.2976503,1.8725815e-06,0.024569867,-0.00026282846,0.028267246,-0.019911549777082746,0.005385702107010799,0.25712383,0.007683742,-14.659186,95.26183,-2.507106,0.31191394,-2.3625815,5.7812533,8.570207,2.5747066,-0.3812624,6.52377,-0.8056675,6.4066997,-6.929074,2610.8176,907.89307,709.79266,302.34555,442.43243,192.23567,165.38313,93.861885,123.018814,100.47246,121.63837,78.34122,96.23063,RnB
"Rihanna, Ne-Yo - Hate That I Love You_002.mp3",95.703125,0.37027052,0.09093898,2711.118903353674,421611.3576210723,0.13121541341145834,0.003960147672505291,1.5361472,2.8452022,5.7639376e-05,0.011254558,0.00044842545,0.023302956,0.004787101744204927,0.0023318769446692283,0.2000563,0.005582467,-26.464613,76.85899,-10.326197,12.450774,-6.2675714,4.4273286,-9.563072,-2.2676516,-10.864412,-1.5229447,-6.2696447,0.73463017,-0.73026884,2276.8408,695.58276,338.85608,293.52466,173.80498,129.27866,115.49376,88.75011,74.95389,89.12993,67.824005,82.6337,71.94276,RnB
"Mason Groovy, Nigel Knight, R.O.Z - Easy Money_000.mp3",86.1328125,0.30069423,0.08130182,2513.0313446236296,361046.50461349904,0.14995647192551964,0.0016658954086170646,1.1674652,2.2521036,5.6015792e-06,0.0045936145,-3.7689165e-06,0.002470017,0.010514855452279084,0.008787428919010352,0.08790814,0.0025793028,-123.393974,87.88329,-39.61292,17.556454,-37.39752,-14.482789,-13.68517,-7.771145,-8.247096,0.8645472,-7.9475217,1.445378,5.8753047,4386.7886,484.46643,515.6834,385.67294,141.25763,87.38039,124.80354,104.82084,59.198486,54.48066,106.53687,90.93913,60.275494,RnB
Blackillac - Here We Go_005.mp3,135.99917763157896,0.44756633,0.090332404,2297.291459602301,679702.6973510503,0.11100712528935185,0.007085404625808915,1.3219361,2.5495312,2.4553683e-05,0.039654016,-2.388729e-05,0.040668022,-0.00709523509452345,0.003571607420855217,0.2857544,0.022043299,-27.12759,90.21074,-18.701012,7.4874573,-3.0914505,7.7734017,-3.0300436,-0.09562545,-1.6199971,-0.9990058,4.9248843,11.4765,3.5571578,1817.6187,1260.8927,918.00464,368.38815,284.33237,235.26443,143.18347,116.33887,65.02899,95.97083,91.23915,85.37588,56.777378,RnB
Drake - Marvins Room_001.mp3,135.99917763157896,0.37427425,0.085361466,2456.479334534791,550997.5653378932,0.16562996174942263,0.006734646426771686,1.3718114,2.5496001,-1.8707542e-06,0.00019617095,-3.1930595e-06,0.0005188825,0.015248234663175883,0.005456468864776942,0.02611813,0.0002309299,-262.71176,88.36401,-37.894062,40.676083,-24.98688,-4.5747504,-12.923109,-12.487665,-19.228895,3.9655192,-5.664776,-10.473195,-4.2693086,3958.4666,1817.2349,745.2958,316.8871,278.6051,257.4189,259.5246,187.97917,93.88988,68.01321,86.082535,58.983505,57.643524,RnB
Mario - Break Up_003.mp3,143.5546875,0.38433596,0.09439686,3467.5043811912706,877868.4647465884,0.19433819284064666,0.011069486097574853,1.6147381,3.737353,7.585743e-05,0.027374765,-2.3127897e-05,0.011717832,0.015967651536821618,0.007650015837932867,0.18837428,0.014520513,-34.674732,61.978195,-5.285836,-21.307436,-11.966337,-11.348004,-1.0800506,-4.8735604,-10.0999565,-5.6914673,-8.9507265,-1.2352148,-5.9077854,2378.9749,650.8751,625.35645,357.63513,273.6375,162.0369,154.19313,155.49892,102.50862,118.48291,94.551025,66.73794,60.664135,RnB
T-Pain - I'm Sprung_004.mp3,99.38401442307692,0.37077573,0.091539554,2152.114680972309,479505.1691674378,0.08336866700346421,0.0035701378996281976,1.4086226,2.634503,-3.3227432e-05,0.057856757,-8.921485e-05,0.01239544,-0.009044914504734646,0.009602219259179407,0.2638222,0.014277626,-50.464794,97.09905,-7.385059,19.861973,4.0400414,9.307553,-5.1756434,4.677898,-0.94462305,9.763099,13.8719225,13.211715,4.6071362,3109.2158,936.73395,766.6501,198.0088,274.20187,219.54843,152.39568,82.2996,96.344604,145.51854,101.40426,78.07092,71.3681,RnB
"Bow Wow, Chris Brown - Ain't Thinkin' 'Bout You_002.mp3",103.359375,0.41002145,0.090066545,2425.3142104464005,678197.8947190682,0.07487431278935185,0.00288004416905967,1.5379996,1.8012909,0.00019387569,0.07257212,-0.0004931858,0.01466494,0.019448140772970426,0.007486241548419578,0.30054507,0.007172952,-29.148275,86.86927,-12.582558,17.434053,-4.1088076,20.322962,0.0021501824,11.781813,2.686326,5.6325955,4.156311,10.3312645,4.0550604,1286.0145,1080.0227,468.16315,192.75343,236.661,134.71628,161.52435,88.380875,78.028625,67.43452,52.247925,72.31524,71.16712,RnB
"The MookMann, 11-11 Music Group - My own Trennd_005.mp3",117.45383522727273,0.4132015,0.084882416,2496.9283190280757,559172.2163604388,0.12839649341724538,0.0033407753067722207,1.5436946,1.6113042,-1.8663022e-05,0.009743191,3.5752237e-05,0.009552061,0.0013370910001860982,0.003373744857760078,0.16155802,0.0029041204,-49.263752,99.869095,-4.2814097,-1.3529055,-6.725785,13.368458,-10.49469,4.344805,-11.05952,1.5149432,2.4513829,2.9641116,-5.657691,1294.548,680.0487,528.242,298.55344,311.95624,181.20213,136.5112,112.595406,99.53588,77.39816,90.00299,71.143005,82.62285,RnB
Dizzy Wright - I'm O.K._004.mp3,112.34714673913044,0.49228618,0.07886891,2752.4862498617485,276620.74624368036,0.09406462002020785,0.0028698401575757027,1.2124915,1.855566,0.00011326338,0.07649579,-0.000677433,0.03950376,-0.005374585343528372,0.008309598678329764,0.35126373,0.015869882,14.412903,74.8361,5.0161896,22.304834,-9.002732,8.062043,2.9102364,7.205838,6.9491005,3.492609,-4.71178,5.432494,4.0460334,1180.3221,358.03918,235.55357,130.7735,135.87843,88.17118,79.643906,80.31423,75.59444,51.394756,80.60232,51.95668,62.543213,RnB
Usher - Hey Daddy (Daddy's Home)_001.mp3,95.703125,0.44412196,0.093223274,2732.1089245772096,775342.8677943072,0.10059608653290993,0.012557361645144089,1.2922227,4.6168623,-0.00016159778,0.1206731,-8.5760876e-05,0.018593656,0.012427748958769287,0.025838011206592758,0.37874433,0.01751264,-3.8961365,67.35316,-1.1371642,24.797989,-3.0060234,19.329792,6.6078076,11.02981,2.0153127,4.714366,2.985021,4.551539,5.6174464,2323.6785,1262.9048,411.32944,326.7086,173.48466,185.66167,117.912834,82.84527,79.025314,71.142044,56.23571,103.3197,96.58531,RnB
Trey Songz - I Need a Girl_005.mp3,83.35433467741936,0.37895545,0.08761081,2386.287200129132,343579.8304195044,0.11371527777777778,0.0023182369308707156,1.2694335,1.4218383,3.68699e-05,0.033909816,4.859027e-05,0.0226686,0.007138087269320024,0.003203739138267356,0.27761447,0.0040703323,3.994521,94.86077,-8.828639,8.235396,-0.7919726,-0.105143934,-10.845984,-2.5350885,-9.06631,-2.5933554,-0.7208896,1.6958867,1.544602,869.67706,448.75607,396.058,165.37932,125.98832,141.80383,112.53046,69.403625,116.4212,84.1106,80.82147,65.205986,67.11234,RnB
"JUVENILE, Soulja Slim - Slow Motion_000.mp3",172.265625,0.33817077,0.09619134,2828.297169254298,1201788.257175092,0.16138089997113164,0.011983924441584817,1.6730996,4.8356256,-1.3797465e-05,0.0062819105,-4.4857356e-05,0.008365095,0.01770419375135171,0.005630134405212618,0.12729207,0.0037732578,-102.42448,77.469215,-25.196531,-24.861355,-22.20222,-13.569038,-10.8013115,-9.088405,-5.142968,7.5946803,-2.2791328,9.155883,-8.102958,9012.888,1336.8077,527.82684,283.0941,201.86797,177.90982,116.00956,88.88463,88.47824,74.196556,188.1621,54.51823,119.198586,RnB
Cassie - Me & U_005.mp3,99.38401442307692,0.3245146,0.08984531,2524.72183333543,771753.1617751343,0.10336868851273148,0.003724033567436111,1.4428515,3.2586322,-0.0002366319,0.0526283,4.219602e-05,0.025791084,-0.004298516784967142,0.009379897557182444,0.29345068,0.011454939,-36.513813,84.14762,-3.1568258,-7.2622027,-0.010781535,17.267904,0.6604112,5.5718403,-2.1482081,7.236288,4.218948,10.415132,11.298022,3474.6643,1207.7307,570.7849,324.16052,314.85864,166.30013,164.06183,120.8425,137.23949,103.63681,118.26754,152.07108,97.85425,RnB
Trey Songz - I Need a Girl_002.mp3,112.34714673913044,0.35237753,0.09340814,2571.7721542643703,299842.57266674197,0.11496875904224536,0.0023681152553204324,1.1896791,1.5645182,-6.4296414e-06,0.025940135,-0.00021001103,0.014643632,-0.002941024777013256,0.004450975853238035,0.23074013,0.0044082594,-12.827754,88.26452,-0.33668652,2.8232834,-11.2015085,-0.4680943,-14.848778,-8.942744,-9.839172,-5.07479,-8.095696,-1.6926233,-4.7502785,984.35455,400.40338,245.45164,115.41927,195.45964,99.1337,77.66562,76.1229,62.180412,73.6223,80.563805,57.706997,74.65196,RnB
Wale - Lotus Flower Bomb (feat. Miguel)_001.mp3,129.19921875,0.31528807,0.09387734,1880.2116529445764,476913.4279603931,0.09900494370669746,0.0022078741498936494,1.2802348,2.0626476,-5.0189916e-05,0.02942013,-0.0001231134,0.020781841,0.015343385763559295,0.007573412637746635,0.22402056,0.012703141,-68.388824,123.36432,-16.321125,-11.413982,-16.792559,-2.2808108,-15.193927,0.29340082,-11.933779,0.75194204,-5.1685076,1.4419988,-7.169193,3786.3413,1343.3582,539.29126,220.98885,213.92285,184.74884,155.44243,135.55841,141.18341,73.61976,70.166595,90.984825,70.57013,RnB
"The MookMann, 11-11 Music Group - My own Trennd_003.mp3",117.45383522727273,0.4274948,0.08331806,2320.0948726986285,368039.3331942384,0.11519603420900693,0.002161174299675125,1.4880477,2.3135934,-1.8970664e-05,0.010155232,-4.4110333e-05,0.009118107,0.0034969492428652423,0.002935670296415381,0.15787622,0.0030136623,-56.968853,104.69403,-7.6491876,-1.9660661,-15.306642,14.816857,-11.517327,5.374276,-12.814508,3.025511,1.8328339,0.69525146,-1.3273455,1597.091,566.1555,606.6034,207.9831,282.88815,198.4977,123.0004,94.119606,114.51034,86.05803,81.26577,68.90563,62.41345,RnB
Rihanna - Unfaithful_001.mp3,143.5546875,0.30787534,0.09301011,2419.061284521064,281133.58534849156,0.12525823650404158,0.001287791739515287,1.2313086,5.1763177,-1.5602562e-06,0.011007397,-3.4826255e-05,0.0047356347,0.015727462865679546,0.003993528901904976,0.144104,0.0015120385,-66.571335,90.73535,-32.860767,-21.875017,-22.042618,-2.2690089,-12.0940075,-9.654458,-11.861317,-1.259011,0.39351776,6.2073784,2.3512423,2112.782,399.20966,333.13376,99.5432,114.72216,87.650764,121.619026,111.22804,79.22049,69.94686,114.06305,84.42481,74.54343,RnB
Usher - Yeah! (feat. Lil Jon & Ludacris)_005.mp3,103.359375,0.3626454,0.103923164,3471.1636567987466,557121.7824275593,0.18247364185474538,0.01044910906881748,1.5531797,3.1557481,-9.239439e-05,0.044799462,-0.0003964669,0.029340515,0.05576552536463922,0.0277157316134387,0.28044534,0.011618388,-29.266514,28.895336,-29.190786,-2.6003432,0.37098524,9.115863,6.0714574,9.7945385,4.644495,18.280685,9.788251,7.4668007,-5.369576,3540.2974,1079.0718,618.5513,334.60095,361.77707,257.11304,158.95772,193.44666,181.29115,168.84299,139.38414,163.86252,133.32236,RnB
Beyoncé - Baby Boy (feat. Sean Paul)_000.mp3,78.30255681818181,0.4247403,0.09275775,2798.436525659913,1105119.6280964904,0.16423165054849884,0.011428078678381911,1.8383502,4.4150925,-2.1126216e-05,0.0040592137,8.5908716e-05,0.015312169,0.00733051982839371,0.002887286898333318,0.118535966,0.011335204,-147.1086,69.36782,-10.528518,16.178886,-14.189279,14.1660385,-0.76145715,9.081183,-8.876896,3.7601266,-9.328492,6.2267947,-6.0545177,11703.663,1704.9689,1000.18463,338.73837,655.17914,164.93246,120.24142,100.82394,127.51389,90.99352,121.68508,113.8292,105.242455,RnB
Rihanna - Unfaithful_003.mp3,92.28515625,0.29890335,0.08711391,2496.7524091573678,402184.3728592897,0.12649303550808313,0.0024787468704186113,1.2533721,2.5149038,7.023492e-06,0.009377592,3.493303e-05,0.0039300765,0.003616013261783646,0.005170351610579337,0.13427344,0.0013442377,-69.005424,93.476654,-24.628487,-14.538583,-13.173607,-6.589565,-14.24651,-13.858872,-13.662574,1.0911576,-2.3443167,10.479184,3.4836195,1912.2986,537.47394,227.46004,115.25122,127.8374,128.03442,53.335197,59.726707,59.04666,73.10197,87.569786,67.1033,60.78133,RnB
"A!MS, Blanco, Ramz - Champione_001.mp3",143.5546875,0.36920425,0.08727618,1726.6332251544893,488158.61266454216,0.051136466151847575,0.001358539811984562,1.5082335,2.9252918,-4.000834e-05,0.061745614,-1.42279605e-05,0.023197439,-0.009236715790761376,0.006777335601619615,0.3171522,0.006623901,-54.444588,116.899506,18.616531,19.672146,8.646305,8.799153,7.8823075,7.734739,6.710844,9.310007,1.2171526,8.855958,-0.56930804,3343.5037,730.29364,212.98169,141.65259,175.61708,87.198135,94.25904,83.65418,55.70183,48.57973,72.615,62.51528,71.90412,RnB
Trill Ryan - With The Shii_004.mp3,103.359375,0.46096805,0.088960245,1867.5405627824775,422795.7877749125,0.049116808602771365,0.00146286958175293,1.4105022,3.0358222,-8.513479e-05,0.13371795,-0.00012731849,0.022007434,0.06455598702473989,0.03826439453470094,0.40518388,0.011888473,-35.195305,108.38095,-2.6385205,25.75952,-2.0906339,14.568179,15.415539,-0.3163615,0.56720895,6.2273173,0.98887783,6.085704,3.5367057,2129.924,701.4774,472.0442,126.07819,184.42259,116.39842,72.42507,75.396774,48.575157,57.43134,55.40579,59.84032,48.869526,RnB
Yung Berg - The Business (feat. Casha)_004.mp3,135.99917763157896,0.45424977,0.08377983,3266.359890386199,1001011.0664295991,0.20604453846709006,0.015074853705992614,1.4945512,2.6823943,9.245863e-06,0.022069952,1.827432e-05,0.017360229,0.013567021798224773,0.005500518367427609,0.18507011,0.018940289,-65.95362,48.09145,-10.8517685,15.269851,-17.708572,14.956705,-2.3070316,5.031318,-3.618563,-0.6619782,-3.4432065,-2.0054507,-4.6021447,5153.732,1851.758,964.36774,394.21976,513.90027,176.94385,301.663,173.08199,96.41336,108.82467,69.48179,60.34562,47.265076,RnB
T-Pain - Best Love Song_005.mp3,107.666015625,0.3061507,0.0902363,3474.146493039965,169954.8446126548,0.2098727756076389,0.004144084628349469,1.3243164,2.8005834,-6.9316347e-06,0.012697837,-0.0001346994,0.006399365,0.024346489800084505,0.013750663212166845,0.15521963,0.0031210312,-50.913624,36.89505,-26.479311,-0.42579594,-12.648749,6.3717012,-5.2575903,-1.3759165,4.538482,13.149493,8.961791,2.2780614,-3.3549664,3330.8333,582.12964,507.28543,334.1979,347.38824,148.18394,110.16661,148.15213,142.86858,104.24937,112.04933,150.2502,87.479675,RnB
Jeremih - oui_001.mp3,60.09265988372093,0.39972606,0.07696052,2238.6131582922544,289971.0958261112,0.12833677648672057,0.002524910032453838,1.2489816,2.6511264,1.5333791e-05,0.031639278,-0.00012113914,0.029514084,0.0029294353297496475,0.004416935139455697,0.2790618,0.009774518,1.6959352,98.38186,-23.157473,24.409676,8.257199,14.88615,-2.798504,14.4177685,-8.569664,-0.33961707,3.6549773,1.863412,-5.2164283,1679.8071,567.1013,319.55304,124.90122,79.84875,61.693012,65.84573,93.9802,94.368454,41.346058,50.29042,54.322952,48.309464,RnB
Iyaz - Replay_001.mp3,184.5703125,0.44674638,0.07693881,2771.9301559436412,315526.675319163,0.13896957996535797,0.003161830681444575,1.2663242,1.4064114,-1.0084031e-05,0.031376965,-1.8189177e-05,0.019561877,0.002635125509319847,0.009098012800200624,0.26202896,0.0036404205,20.441605,77.03601,-16.304167,12.50286,-1.0832754,17.375616,0.83506525,7.8203416,-0.04322473,0.090504564,0.058232013,1.0619736,2.0889683,1027.686,363.11108,319.75378,119.44351,146.72023,159.96367,87.60914,61.02949,54.54488,57.44368,46.09924,40.549072,45.659714,RnB
