File,Tempo,Chroma_mean,Chroma_var,SpectralCentroid_mean,SpectralCentroid_var,ZeroCrossingRate_mean,ZeroCrossingRate_var,OnsetStrength_mean,OnsetStrength_var,Harmonic_mean,Harmonic_var,Percussive_mean,Percussive_var,Tonnetz_mean,Tonnetz_var,RMS_mean,RMS_var,MFCC1_mean,MFCC2_mean,MFCC3_mean,MFCC4_mean,MFCC5_mean,MFCC6_mean,MFCC7_mean,MFCC8_mean,MFCC9_mean,MFCC10_mean,MFCC11_mean,MFCC12_mean,MFCC13_mean,MFCC1_variance,MFCC2_variance,MFCC3_variance,MFCC4_variance,MFCC5_variance,MFCC6_variance,MFCC7_variance,MFCC8_variance,MFCC9_variance,MFCC10_variance,MFCC11_variance,MFCC12_variance,MFCC13_variance,Label
Thundercat - Them Changes_004.mp3,151.99908088235293,0.38737994,0.085538484,2139.4204589636947,539579.4532493863,0.08885027244515012,0.002051972616280207,1.5950217,5.5177536,3.3219618e-05,0.02707268,0.00011267367,0.025860013,-0.00012573641445237549,0.004234052753726966,0.2594144,0.010728765,-38.492493,115.94769,13.107035,-1.1871887,0.71235687,4.770156,-4.1378655,-2.415809,-6.8451257,-3.7726746,-6.641076,-0.12081081,-2.695498,4078.1396,850.4933,629.966,263.65894,221.39026,115.097885,91.291145,92.25763,85.65616,70.98611,71.27756,61.60431,50.654266,Neo-Soul
ELIZA - All Night_002.mp3,92.28515625,0.38023725,0.10047477,1520.2419867849208,827064.4931841843,0.04536494502314815,0.00450656386232834,1.7846445,10.569214,8.922443e-06,0.0075094006,0.0001214077,0.017300237,0.017497869688524976,0.019415856581060847,0.12950818,0.013908063,-207.60948,116.04294,21.872595,26.151188,15.842871,13.444788,5.2610474,3.8325274,-1.117177,2.197709,-1.8509303,-0.1759467,-3.302413,12886.102,910.7953,550.93365,272.86755,145.42639,104.670105,44.564644,65.671936,67.94911,55.67277,41.49099,31.395891,35.226173,Neo-Soul
Jordan Rakei - Add the Bassline_002.mp3,89.10290948275862,0.3501067,0.09035259,1874.327155473827,484933.60649702913,0.07381410951967593,0.002620031063244339,1.374322,3.1049895,2.5652796e-06,0.022694537,-0.00018843373,0.008176202,0.02072854519553415,0.0062296667590302154,0.17166777,0.011118312,-124.01334,114.866066,12.592032,18.521944,-11.787801,0.7201702,-5.385287,-6.239801,-4.707086,-4.649158,-4.1587677,0.71533936,-3.1151106,8875.721,676.5019,574.2055,456.5065,256.89038,216.44034,224.13885,115.6587,109.21639,61.313686,54.087498,89.52832,43.890583,Neo-Soul
Alicia Keys - Fallin'_003.mp3,95.703125,0.3675034,0.09346403,2607.977920957562,764985.2473198845,0.1339435533342956,0.008083075713659642,1.4531531,4.538394,1.2948423e-05,0.012026078,-5.750087e-05,0.014513932,-0.009949785147520342,0.005750441419643155,0.15913624,0.008712595,-94.45455,84.27268,0.5370507,11.278638,-0.9433273,7.168914,-4.8473926,7.769776,-3.3666713,15.371827,-0.42405507,8.7577715,-3.462183,4046.0715,939.9058,492.67368,240.14992,300.889,145.01283,112.287056,188.46434,140.49712,183.98625,161.1091,191.9674,96.081665,Neo-Soul
ELIZA - Livid_005.mp3,89.10290948275862,0.42695364,0.08583336,1620.4749773203032,548999.3603772568,0.05209011501736111,0.0016232794725600586,1.4126968,3.3701675,0.00012517784,0.021510467,8.37692e-05,0.0058369325,0.03511618543236113,0.00762950103791099,0.18346174,0.0025972808,-107.71842,129.5976,22.54249,13.771337,4.699111,9.93244,-0.77137065,6.7381015,-2.1858478,7.767248,-2.2956874,7.48798,-0.30631027,3039.7332,789.5945,300.55453,156.63683,162.78656,106.01748,76.328354,63.228794,82.95528,81.63825,98.80934,104.1831,79.64898,Neo-Soul
Pip Millett - Something Bout The Rain_000.mp3,99.38401442307692,0.3245865,0.09203593,1495.824653552451,113049.48121582631,0.06583790415704388,0.0007159150268781913,1.2066962,1.9389584,-2.262768e-05,0.011264341,-6.635416e-05,0.0015347403,-0.0028156749993865668,0.006066781551481058,0.11396669,0.003982373,-168.49774,137.46231,-0.74478793,-7.24022,-27.058746,-14.422189,-22.124273,-6.3351183,-8.905312,-0.30670238,2.6041725,1.0384245,-0.3267668,8940.175,444.3352,284.95316,157.58014,99.364784,74.50898,93.28585,116.49109,74.63223,115.0239,56.458054,51.371002,46.461723,Neo-Soul
Amy Winehouse - Intro  Stronger Than Me_003.mp3,92.28515625,0.3909229,0.08699422,2553.8799846788716,1136173.1779977423,0.1207238741339492,0.008505567688372743,1.5860226,5.1698017,2.464891e-05,0.028335918,-0.000215927,0.02993322,-0.004103389020571302,0.004296747670918043,0.25902978,0.012568196,-47.58677,95.39168,24.578003,6.9350123,-3.8447502,4.5646915,-10.648041,-1.8810555,-9.789538,3.5184357,1.9260118,10.212889,1.5179218,6644.1455,1194.7628,485.17892,240.98781,317.6935,166.57704,156.22076,114.781845,137.06184,82.82417,48.78489,87.594284,70.60705,Neo-Soul
Thundercat - Them Changes_001.mp3,80.74951171875,0.43292242,0.084100686,2005.741051569927,811626.3686470223,0.07709205398383372,0.003261159928967134,1.6344507,6.4582324,-8.576075e-05,0.026638411,-3.5398883e-05,0.023809068,0.001225609509722907,0.004411789406097889,0.25513813,0.010411441,-57.063026,125.44611,22.124273,-0.6854751,8.130172,2.4182515,-5.2065096,-2.1761396,-6.5144453,-4.168636,-5.763226,-0.33212185,-3.4260552,4391.136,981.3402,507.19238,308.31982,178.13179,79.06161,65.92471,91.5747,79.6841,66.23203,71.73176,53.312115,37.100372,Neo-Soul
Pip Millett - Fancy_004.mp3,92.28515625,0.39786643,0.08374916,2073.028424869332,521182.10162158567,0.07997663467090069,0.0027918117940026895,1.3913001,3.9220417,2.7672142e-05,0.032368805,-3.395125e-05,0.017801166,-0.00726951074054242,0.006278934223959276,0.24771921,0.007111631,-40.0813,111.099236,3.833079,4.317701,-1.9893365,10.269921,-5.07547,1.8300998,-5.5179963,1.3060018,-2.8486102,2.2865393,-1.9017541,3349.3262,751.89276,465.07678,246.48412,315.05997,147.26427,184.6245,102.94681,83.83262,51.319702,52.272545,61.18112,55.054504,Neo-Soul
Outkast - Prototype_004.mp3,143.5546875,0.3342745,0.08867902,2956.6412695091385,405920.01095125865,0.172266301602194,0.005046264634764823,1.1353492,2.7719676,3.070207e-05,0.007872007,-0.000119962955,0.0050112316,0.003718415429794823,0.004267240552132233,0.10691521,0.00709378,-98.49628,65.60715,-20.119413,2.633466,-30.328327,1.0473621,-13.398031,-11.348184,-13.792541,-1.7761104,0.47105363,11.096603,6.4845295,3137.166,705.72797,298.50027,134.72876,251.39297,107.68009,101.74967,66.670006,71.83282,81.51365,65.954124,49.862568,46.208065,Neo-Soul
Solange - Dreams_000.mp3,151.99908088235293,0.330267,0.08520772,1285.500401918641,136383.32000379442,0.04497600317551963,0.0006664238014528623,1.2932073,2.678522,-8.4121275e-05,0.012129609,3.247928e-06,0.0016515603,-0.0007459570598656113,0.009664228822844562,0.12719552,0.0016563503,-154.53464,147.41193,15.284899,12.509803,0.81623524,2.1045725,-6.7395906,-1.3217477,-3.5807545,5.8283415,-1.4644978,-0.28048953,-2.1423419,2742.7915,400.76575,209.40741,216.02234,131.66771,68.072395,62.20347,36.693874,82.61991,79.1099,63.291435,95.189964,44.2194,Neo-Soul
Erykah Badu - Soldier_002.mp3,92.28515625,0.40432146,0.08756851,2269.9756185275833,641258.1834285476,0.0808704517505787,0.00303266749210114,1.5708352,3.7912297,-2.9249134e-06,0.019391574,0.00014673959,0.04452163,-0.001711324557473834,0.0037082309850213413,0.25684208,0.02123977,-51.759506,91.734665,5.1206627,25.24959,12.909889,17.739304,0.75961643,4.0816226,-6.562076,3.1683168,0.31285053,0.87343496,-5.6849294,3506.4924,839.69806,353.58347,173.84694,206.81529,90.485695,147.46219,86.89486,91.76964,55.640877,82.36874,70.54777,83.58939,Neo-Soul
Jordan Rakei - Add the Bassline_004.mp3,89.10290948275862,0.3495887,0.092442736,1950.431429336702,466641.67015231866,0.06650999566974596,0.0025807497697701845,1.5205729,3.2776928,0.00012588523,0.031787317,-7.791943e-06,0.011595555,0.018838892685591482,0.00540891945429255,0.2194586,0.0075269504,-93.4049,102.137375,12.675961,34.005486,3.2280402,15.433871,6.625243,1.0986271,-2.0725787,-4.9986033,-2.9205534,-0.67778313,-2.3729,5548.741,508.69568,706.6883,138.78008,317.90063,97.63029,84.01138,96.000595,64.62355,62.480152,52.23764,55.44675,54.195583,Neo-Soul
"Masego, Tiffany Gouché - Queen Tings_001.mp3",129.19921875,0.33574104,0.09785303,1948.658289789713,418281.81041381793,0.09521484375,0.002208682185783122,1.6187804,4.0790215,-1.8672765e-05,0.014583255,3.9735936e-05,0.03450456,0.0044850474874757315,0.004127360071284302,0.2273734,0.011962029,-73.19732,110.822426,-17.718496,2.7140536,-8.670008,2.8386354,-14.226863,-4.13396,-11.32892,-2.5313756,0.15539026,1.6799446,3.650859,4598.784,1061.0797,830.14594,329.26288,348.65765,196.43457,230.22017,186.22441,141.47702,136.3657,129.58333,115.95945,118.53363,Neo-Soul
Erykah Badu - Other Side Of The Game_003.mp3,161.4990234375,0.42957023,0.08460435,1590.2069049978593,596008.478263811,0.04703625685623557,0.001985804188704136,1.5430725,5.3272586,-1.7884091e-05,0.026189085,-5.050834e-06,0.0104267085,-0.019592137392400632,0.011580928389213596,0.19475086,0.009496807,-123.14704,125.72469,24.036758,21.037136,7.263071,8.633183,-3.0974784,3.4704268,-2.5562398,0.5040387,0.13767925,7.7190857,0.95978636,4444.96,913.25903,435.90234,175.74434,130.45895,103.23621,71.67398,43.19701,38.4684,50.643253,40.813046,31.36059,58.899742,Neo-Soul
Raveena - Temptation_004.mp3,135.99917763157896,0.3692749,0.08802455,2266.3305448925425,603700.7907717883,0.0944006657765589,0.0031607751817981328,1.4825153,5.0917387,3.153849e-05,0.012788156,4.501922e-05,0.016622549,-0.002787917648103733,0.004954212582914689,0.16660117,0.01097989,-92.5862,98.612854,0.36937138,10.871254,-3.18334,4.1084304,-3.3527093,-0.3521616,-1.6833688,7.78353,6.557624,6.1671968,-0.8145685,4556.041,820.22986,763.70465,291.2722,299.78543,168.99641,151.95685,114.27304,64.1965,72.497604,108.0811,77.9451,70.4173,Neo-Soul
Erykah Badu - Didn't Cha Know_004.mp3,135.99917763157896,0.37068433,0.084367275,2139.5291052309385,311718.9506063443,0.09891811309180139,0.0018209360340782246,1.2688457,1.8952947,-0.00010954636,0.0181417,7.3682924e-05,0.021669341,0.015052276768096326,0.006345080903182698,0.19687721,0.011741378,-56.785603,102.749535,-9.501776,14.599048,5.7591147,-1.6101867,-12.26712,8.037937,-0.06721035,2.6145797,-12.808166,5.5334635,0.90992033,1445.0583,526.9394,251.83453,178.66722,150.49533,102.89256,99.026146,85.55142,83.48562,90.0153,73.45035,66.28603,53.286907,Neo-Soul
Erykah Badu - Back In The Day_002.mp3,92.28515625,0.41299862,0.084090784,2127.2342748538686,773659.495407963,0.08463202582465278,0.004721175177873653,1.4162813,3.656701,-2.3316466e-05,0.01736635,-0.00014382938,0.010090815,0.006305232034719956,0.003163292349782578,0.17478345,0.006446964,-84.031235,103.87318,-6.925345,12.441651,11.472633,-0.22470503,-9.011396,2.4841833,-5.4034147,4.6522365,5.4136047,7.056689,-1.7835633,2556.7087,1383.8795,608.5153,365.96738,185.81413,183.56934,133.7325,123.87392,50.63796,52.98434,44.65716,59.83964,80.805336,Neo-Soul
Raveena - You Give Me That_003.mp3,123.046875,0.36060265,0.09518557,2115.2379199632624,659466.4920086847,0.09968718425230946,0.005047161642243592,1.3255438,3.7817829,-0.00015856611,0.031835433,0.00020590168,0.012884883,-0.007398224813376631,0.005533291543095184,0.22621803,0.0091522895,-54.394268,103.429474,-10.368723,19.211393,4.8540316,-0.43428928,-3.6789963,-1.0174365,0.6471597,15.912523,6.0398417,7.1964874,-7.794084,2854.0173,946.4083,537.7871,223.01122,245.4138,159.02951,90.79872,70.486046,60.980133,60.799717,58.77772,53.8111,59.418583,Neo-Soul
Amy Winehouse - You Sent Me Flying  Cherry_001.mp3,83.35433467741936,0.33637568,0.08780427,2006.6161674410507,271475.4856917669,0.09842983184180139,0.0013012209738155224,1.1041121,3.2016914,1.1826069e-05,0.010288702,-2.760268e-05,0.0029115598,-0.013950707664717425,0.005274424478930104,0.12129146,0.003999887,-106.010155,115.51818,-16.176575,-4.807142,-15.937561,-1.3991257,-14.751336,-7.618006,-17.849514,-1.0961366,-7.7286363,1.4017249,-6.130277,6356.1133,646.1469,269.51,102.66864,105.717,67.09103,59.51184,60.058628,82.83239,69.36245,114.36344,66.06076,50.640697,Neo-Soul
Jorja Smith - Rose Rouge_000.mp3,123.046875,0.3523249,0.090227954,3346.2570040284013,184277.95715502434,0.23083298751443418,0.0020232641423972328,1.044673,2.0118089,7.88631e-06,0.003187075,2.4745017e-05,0.0012320662,-0.02218700181234561,0.004130619523759944,0.07867216,0.00047354563,-100.38111,50.673553,-27.227636,13.256355,-0.36294633,-0.06836635,-7.1809645,4.2143903,-4.997009,7.540246,-8.022289,-2.3038237,-6.375897,10524.931,226.78139,326.83685,159.71838,106.04446,52.371727,63.935753,61.82145,143.77652,110.399666,75.077,42.384033,71.152954,Neo-Soul
Fatima - Biggest Joke Of All_005.mp3,92.28515625,0.35624877,0.09695687,2040.631116408894,569483.5262503241,0.09076153790509259,0.003322942246298404,1.8344462,6.332497,-6.619403e-05,0.015187026,-1.11929385e-05,0.0229962,-0.008243133580792712,0.004918569546048176,0.21370083,0.009415068,-77.484375,107.70291,-6.7608223,9.2373905,0.7169761,3.7595685,-9.118068,3.3272064,-5.773962,9.392974,-3.2482548,5.229849,-0.13787009,6254.206,967.5909,781.1543,380.15997,300.16165,173.76248,170.1612,92.263115,126.45323,126.023674,126.98637,130.66345,88.70919,Neo-Soul
Amy Winehouse - Mr Magic (Through The Smoke)_005.mp3,99.38401442307692,0.42503253,0.08873154,2903.5510354724393,1596902.0371614029,0.16402407045717593,0.014857179215701684,1.5048853,4.690449,2.4719531e-05,0.012177572,2.3920835e-05,0.034287374,0.010274198413976693,0.0021438865867277127,0.20414275,0.018857837,-77.36811,76.06693,20.46089,12.371656,-13.114125,4.4071712,-11.718128,4.6515326,-0.15212645,8.106317,0.652119,9.837525,-1.6396759,4310.535,1730.3934,378.11017,370.21323,320.4317,276.59433,146.99205,94.992805,106.601906,105.05489,97.79865,83.76318,73.230064,Neo-Soul
Shanaz Dorsett - Don't Let Me (feat. Blu)_003.mp3,129.19921875,0.39874747,0.085523956,2473.2607965466573,1304776.4569510797,0.10936146795612009,0.009310346644930415,1.4230162,1.6636368,1.988045e-06,0.049410585,-0.00022552561,0.017755829,0.018728202167474773,0.007610236381599633,0.28450066,0.0054244115,-15.288465,94.791176,7.665076,11.304169,-10.164193,7.9935565,-4.1542854,6.6784225,1.2388059,3.2459285,-1.3547791,2.5397599,-8.2861185,1315.3662,1595.505,691.7334,358.47015,348.02014,130.72867,96.45499,65.73048,82.63301,59.298824,53.441536,55.03941,56.14824,Neo-Soul
D'Angelo - Smooth_004.mp3,89.10290948275862,0.4313836,0.0839048,2107.432505099774,521058.77584228246,0.07544678298210161,0.002197753558491968,1.4068478,2.428076,4.908162e-06,0.024039328,0.00013860068,0.011271934,0.0044931069825089685,0.005139610488100434,0.21615614,0.005646565,-61.31718,105.07738,21.697798,16.338165,1.6423546,11.832972,6.0716596,0.31848207,-0.032901615,-5.1309056,-6.989552,-3.8247595,-5.0059576,2450.8296,643.6356,211.75635,134.12518,188.61873,75.19773,63.277172,69.74557,64.668175,95.252815,55.04456,64.88592,64.64065,Neo-Soul
"ELIZA, Jesse James Solomon - LavaTreacle_005.mp3",151.99908088235293,0.37127092,0.09633711,1772.6559267901935,819372.4270822677,0.06715449580439815,0.003027200448455797,1.8246763,8.314338,1.1960362e-05,0.007857314,-7.351853e-05,0.02242141,-0.01072782544742969,0.002676039051268274,0.15644257,0.013198919,-150.6757,121.15639,13.752421,7.12949,-10.038228,-5.4867344,-7.9758816,-9.006959,-10.781248,-2.758931,-8.646388,2.575649,-0.043124232,7375.575,1402.0929,536.6358,336.22836,279.1853,244.05801,163.00496,144.56395,83.399155,79.9699,80.53784,43.35725,46.057537,Neo-Soul
D'Angelo - Betray My Heart_005.mp3,103.359375,0.35153675,0.0989003,1734.3486898530518,508900.85290779214,0.058861626519097224,0.0014670584925714836,1.7964551,5.4656653,1.8632278e-05,0.018325882,-0.00011921718,0.010369398,0.015525855720802239,0.008045778078649026,0.172301,0.0058326987,-125.9505,119.45118,16.0427,17.285383,-9.823767,2.8734803,-6.59623,0.70182234,-4.5406847,0.17746311,-6.282709,4.155025,-8.284727,7815.8,923.37787,386.26166,220.26028,364.08948,137.91068,85.815155,93.97524,65.832794,55.695766,55.615997,79.36865,66.1215,Neo-Soul
Kali Uchis - Call Me_000.mp3,143.5546875,0.42957878,0.07953028,2404.7912128732282,734511.7018350158,0.1677533649682448,0.007762244198266078,0.9919573,2.3358014,3.6423658e-06,0.019544225,1.5438696e-05,0.003516018,-0.011525970225542779,0.008421779183164694,0.16182788,0.005129005,-69.29113,99.096115,-25.92971,18.87543,-18.753202,6.542406,-1.3181609,-3.684815,-14.449327,3.318073,-2.4408345,1.0350165,-3.3201013,18707.117,1267.5316,197.19736,144.68071,101.163124,79.12664,69.539734,45.66394,54.13348,33.53521,31.442375,36.819336,66.619225,Neo-Soul
Jill Scott - Bedda At Home_004.mp3,86.1328125,0.38293442,0.092207745,2879.633941730414,772754.5353485049,0.13979954532332564,0.006411242171841367,1.5370716,3.8122332,-1.4152755e-05,0.015302098,-0.00010564292,0.016198933,0.0040190067129012,0.0035482832009989074,0.19560863,0.008932278,-54.886982,79.901955,16.837805,2.4041736,1.3199666,4.4748387,-0.57193273,9.39735,3.22483,8.921691,-2.1766639,-1.3154217,-6.129762,3639.7363,788.7278,663.33923,267.0482,301.23358,144.0077,116.701385,117.78772,99.852905,130.73192,112.1641,86.73423,91.9942,Neo-Soul
Amy Winehouse - You Sent Me Flying  Cherry_002.mp3,198.76802884615384,0.33247134,0.09327761,2702.63990082663,785971.4396032826,0.15947582103587962,0.008026675549840403,1.2789304,3.0998898,3.115168e-06,0.008947857,-2.4114874e-05,0.008152542,-0.009831213667091145,0.006400111663421166,0.14203125,0.00470241,-75.19128,85.52015,-17.145926,-4.320112,-16.226534,-5.586616,-22.035397,-2.9453065,-21.78167,-1.3351113,-5.0154634,6.532022,2.184659,4190.1167,1160.3477,410.13318,262.4239,169.35703,131.60779,112.627144,145.14441,140.40598,105.743324,106.136505,113.284996,110.86756,Neo-Soul
Greentea Peng - Hu Man_001.mp3,86.1328125,0.33487663,0.08648631,2798.067201192048,435393.9907106155,0.1441963319139723,0.0029595934954111712,1.3336381,2.1211967,-8.165107e-06,0.005094945,-1.3140169e-05,0.0034214198,0.021410765784708588,0.006432952040886715,0.1001206,0.0023982776,-96.01162,74.33025,-21.046808,3.5077837,-17.883259,-8.177856,-19.260603,-9.270875,-17.67811,-12.056079,-13.12052,-0.24658823,-0.7049197,2692.9595,500.84183,514.12476,148.76399,137.04594,137.76358,61.350037,71.72051,43.08039,40.914207,54.921055,94.21139,82.04505,Neo-Soul
Erykah Badu - Back In The Day_005.mp3,92.28515625,0.37616777,0.08975904,2598.143767310571,1043436.0828389832,0.1190174244068287,0.007548520685172293,1.4582014,3.5737913,-2.6904656e-05,0.01378238,-9.681879e-06,0.01146151,0.004810397092336212,0.0029607675919892593,0.17117698,0.005789545,-80.32118,87.1816,7.5176516,7.095347,-0.1323344,6.228178,-12.961461,0.7687182,-3.5347178,7.5019755,5.406336,10.717372,-2.1935515,2827.413,1961.8469,571.8304,271.52368,286.54303,236.59676,176.16124,115.262985,57.370476,90.60867,133.42627,152.03122,97.588486,Neo-Soul
Jorja Smith - Rose Rouge_005.mp3,95.703125,0.4116339,0.079897046,1986.1219649724812,489021.02519949456,0.08761144567418981,0.002310822283483745,1.4620714,4.3933406,4.5685233e-06,0.008461577,-0.00010243227,0.005436438,-0.0033247090550368886,0.0036685342478228744,0.12936538,0.0025390326,-96.31214,123.788635,5.443421,-11.952198,-12.337555,-2.055343,-3.9325867,-0.09791198,-3.909169,5.396581,-3.8390024,-0.7543709,-11.340936,2201.5776,903.4007,354.1069,180.23969,127.375,82.50343,48.159466,79.59796,76.243744,72.86033,50.239338,61.95543,42.917164,Neo-Soul
Alicia Keys - Slow Down_003.mp3,103.359375,0.36338016,0.090709135,2230.5318277132887,754104.8823763715,0.09729426782621248,0.004530019644514294,1.4045057,2.2872183,1.18091475e-05,0.015921745,0.00015596327,0.025322255,0.004444096274422468,0.005603649806896446,0.20227417,0.015686342,-78.15473,105.56547,12.0445385,3.9851463,3.6252358,8.409923,-4.3046784,6.189522,-6.81345,7.4833026,-6.886933,3.6674616,-5.374074,2163.1543,701.75757,438.82074,239.02782,230.99397,149.03252,127.37141,100.274,151.99483,123.3339,84.65874,90.60186,95.69853,Neo-Soul
Pip Millett - Do Well_000.mp3,95.703125,0.3587236,0.091138735,2185.8239773015357,678536.7243378345,0.10527817371535797,0.0031383676502836607,1.4896096,4.866328,3.6394136e-05,0.020527842,1.8355799e-05,0.0150965825,-0.015260967399463097,0.004112935697348659,0.19654077,0.010821327,-80.697136,105.759926,-7.9080353,-9.922752,-20.912317,-3.4717405,-6.8482485,2.5870905,-8.69533,1.4705354,-3.8100712,3.5022616,-4.211305,10006.222,978.5733,606.3688,305.0261,369.83096,197.34384,96.64032,91.228386,138.22296,162.87909,92.61482,93.08242,63.521145,Neo-Soul
"BADBADNOTGOOD, Samuel T. Herring - Time Moves Slow_004.mp3",69.83741554054055,0.3996253,0.08289646,1846.1010806708177,384038.13251357636,0.06728808819284064,0.0017668345808090793,1.3842354,3.7541492,3.0463381e-05,0.010834635,3.5870515e-05,0.006577716,0.005799621975029823,0.005889096131207027,0.14702715,0.004570866,-102.38445,119.3486,13.206017,21.401346,-5.8844576,3.0364728,-7.012435,-4.2361135,-6.490893,-1.4718034,-6.7445107,-0.44922537,-4.1819563,3887.0383,592.25824,295.02994,142.6324,142.81033,74.85212,77.37906,53.416042,46.36009,43.931343,32.79598,31.192589,28.892149,Neo-Soul
