File,Tempo,Chroma_mean,Chroma_var,SpectralCentroid_mean,SpectralCentroid_var,ZeroCrossingRate_mean,ZeroCrossingRate_var,OnsetStrength_mean,OnsetStrength_var,Harmonic_mean,Harmonic_var,Percussive_mean,Percussive_var,Tonnetz_mean,Tonnetz_var,RMS_mean,RMS_var,MFCC1_mean,MFCC2_mean,MFCC3_mean,MFCC4_mean,MFCC5_mean,MFCC6_mean,MFCC7_mean,MFCC8_mean,MFCC9_mean,MFCC10_mean,MFCC11_mean,MFCC12_mean,MFCC13_mean,MFCC1_variance,MFCC2_variance,MFCC3_variance,MFCC4_variance,MFCC5_variance,MFCC6_variance,MFCC7_variance,MFCC8_variance,MFCC9_variance,MFCC10_variance,MFCC11_variance,MFCC12_variance,MFCC13_variance,Label
Sanchez - Pretty Girl_003.mp3,172.265625,0.38388565,0.08682345,2677.923223368401,490241.190511307,0.12873822712182448,0.004529255767607898,1.5051887,2.3312812,1.7802455e-05,0.030499123,-0.00021498208,0.017328294,-0.005483635831811942,0.004152797973089659,0.24577306,0.0049513904,-27.792557,85.66807,13.749456,8.178958,-10.71742,14.658549,-6.109742,4.5346646,-8.2764,1.8172532,2.4921763,3.3033767,5.324184,2685.4146,543.0138,882.8761,243.09378,389.18808,144.88828,156.60495,140.62503,166.56218,88.31697,89.907715,73.793816,86.92518,Reggae
UB40 - Kingston Town_005.mp3,103.359375,0.34269902,0.09399629,2371.3123721447005,643002.1435333745,0.10074530707465278,0.0037646884052657784,1.7180551,8.1222315,4.7153968e-05,0.0025455293,-6.5751694e-05,0.0023850088,0.008396664551809587,0.0040912805581362725,0.07184554,0.0013596868,-177.38329,96.95888,11.0561905,8.391103,-3.555605,9.8882265,0.20731789,7.1510096,-3.96882,1.409881,-11.141753,-1.0901827,-5.271724,6882.612,655.47815,589.92444,318.4036,359.447,121.85705,217.9295,66.56078,85.51693,109.44135,75.79949,139.02211,62.567513,Reggae
Buju Banton - Batty Rider_003.mp3,129.19921875,0.2924582,0.09324323,3037.6367996188505,900358.1738284375,0.16087457599595842,0.011471182253369279,1.9537125,4.42937,-5.836634e-06,0.0065624053,-0.00010018227,0.0056469934,0.036997943909294825,0.013549133739991987,0.113477595,0.0028656914,-113.94003,62.568157,-16.044392,5.8842063,-12.623115,-0.5886185,-1.5413139,-6.659262,-4.8197956,-15.972256,-3.24246,-1.1381207,0.5266276,3340.2085,941.81476,905.44525,444.35135,606.55176,181.71541,308.2344,188.31342,137.78954,96.226326,107.51075,116.48867,100.60801,Reggae
Wayne Wade - Lady_005.mp3,151.99908088235293,0.42089292,0.08282763,2102.560279420261,379164.2227275616,0.08545826099537036,0.0020995889835069862,1.5614153,6.379398,-7.430968e-05,0.047411975,0.00020005026,0.025812356,-0.0019371695056043334,0.0035528311280122,0.31960064,0.007853303,-4.50977,109.53879,9.779382,7.861101,2.2823608,1.8992227,-7.17428,-1.5189955,-2.9067292,-1.2836413,-0.9547475,4.5692596,1.3232121,3830.9246,600.86584,536.13385,261.52933,156.17393,117.79115,101.5233,74.89147,81.07241,54.75008,52.94076,42.81357,59.661907,Reggae
Shabba Ranks - Mr. Loverman (feat. Chevelle Franklin) - Radio Mix_005.mp3,86.1328125,0.43041953,0.085029155,2367.1067063909327,274436.1371341155,0.11083080150462964,0.0023234496800170184,1.4772817,4.1863422,3.7988968e-05,0.014843945,7.964748e-05,0.011272681,0.0032764684769838385,0.0033672896190101043,0.18773654,0.0030014038,-35.938354,95.07458,-4.1017947,9.560741,-1.8401293,9.075526,2.1287944,7.044869,1.4047747,-3.1784017,-3.7995622,-2.8552444,-1.9419519,1706.5049,455.7863,465.42386,219.41153,180.82379,119.34382,82.94261,106.43708,65.36571,68.21493,45.668484,50.633324,46.85275,Reggae
Junior Tucker - Love Of A Lifetime_001.mp3,143.5546875,0.32636714,0.10014655,2730.093745624139,882280.117315003,0.13971948073036952,0.008415890529424569,1.6130394,3.5976884,-1.566505e-05,0.003964535,-8.2476545e-06,0.0017563071,-0.00656540589419884,0.007876746127397721,0.070345886,0.0032264423,-191.04042,71.75574,-7.259185,12.5165205,-12.488547,1.202758,-2.4088047,-4.3782063,-4.1927757,8.736842,2.8996253,4.689454,0.40829977,5411.9536,942.9212,802.3708,836.8031,294.28683,201.2427,216.45645,128.99597,142.93634,146.17636,178.2247,116.09817,144.6338,Reggae
Bruno Mars - Show Me_002.mp3,78.30255681818181,0.35237822,0.085254624,2386.2876185356627,674693.4464012486,0.10518052842881945,0.005137272719523788,1.4594101,2.9596095,5.433282e-06,0.037449986,-0.00014143065,0.011873327,0.0014753096606987,0.00600162731746195,0.23835337,0.008601991,-54.098984,86.55462,1.1418221,23.874842,7.536762,19.140615,4.3567834,11.019691,-1.093802,-1.3480713,-5.9344063,2.208209,0.57295954,3029.2686,903.2423,899.884,249.33476,314.17322,96.025536,83.979836,80.38267,70.25846,61.721645,57.42065,68.17886,77.371284,Reggae
"Devonte, Tonto Metro - Every One Falls In Love_000.mp3",95.703125,0.30368102,0.09270861,2885.8134346148836,609556.3317463466,0.15749382036662818,0.004434113843581818,1.4527812,3.6811962,-6.9519865e-06,0.0035356726,3.4000234e-06,0.0032999439,-0.008637213241578989,0.005713298382293196,0.091853224,0.0012730759,-123.51709,64.141205,-17.214188,0.6904986,-6.935925,5.918099,-4.5652237,-7.5918555,-2.6659095,0.102232195,0.13329881,8.537606,-5.035454,13045.878,819.85596,511.73038,301.62048,301.46494,259.33923,106.12426,88.92847,152.80586,141.698,201.32812,120.145226,145.68604,Reggae
Althea And Donna - Uptown Top Ranking_003.mp3,161.4990234375,0.3806998,0.08493926,2797.497507921435,547141.5515503581,0.14590136944284066,0.004837220978454955,1.5122107,3.6200924,8.864257e-06,0.013542122,8.308093e-05,0.008451893,0.00831834745548545,0.0048257764917274855,0.16765645,0.0040814937,-50.716938,74.78619,2.8087127,18.307346,-3.8836138,9.646811,-5.170663,-3.17923,-7.3006024,0.03255935,-12.360986,-2.1985886,-2.494799,3752.0178,714.735,276.00153,259.29807,394.29446,152.69855,113.46948,108.92595,96.59346,68.04196,68.746994,105.35564,68.91801,Reggae
Peter Andre - Mysterious Girl_005.mp3,161.4990234375,0.3996603,0.084257126,3355.700629179822,317253.0407896674,0.19585051359953703,0.005113686410651449,1.2600508,1.7887028,-4.1352716e-05,0.030309292,-0.0003186107,0.018417953,0.0056316934651632995,0.004010049397100975,0.26689476,0.0032613995,21.851397,50.51414,-3.6366956,21.90955,-2.967687,5.664405,-1.9437579,-4.036466,-4.094998,4.656471,2.6954691,0.2631523,-9.884924,895.30945,428.33966,810.6579,361.4699,232.0127,141.70268,91.91631,79.60885,73.44144,79.86032,88.44821,66.1181,58.334743,Reggae
Maxi Priest - Some Guys Have All The Luck_005.mp3,92.28515625,0.4256428,0.08387043,2927.242218645893,562046.6502939061,0.14167390046296297,0.006073068975584661,1.441471,3.9197693,-3.8418239e-07,0.004946364,-0.00013443141,0.0029563226,-0.012466923708095637,0.005016995221379574,0.100136824,0.0013331019,-104.54634,66.94697,6.8741946,23.1209,3.0575125,16.228598,-6.220854,8.3072,-5.3343515,0.2193547,-7.218907,1.6092638,1.571808,3080.505,843.4762,518.6706,238.63197,269.43396,113.7796,121.13783,87.54019,50.30626,58.26224,48.728466,89.55485,78.44942,Reggae
Romain Virgo - Love Doctor_000.mp3,172.265625,0.40697706,0.094570614,2487.4423756811425,556425.9038372234,0.14109523852482678,0.0076639401217674175,1.4710406,4.7096434,-3.1234713e-06,0.03753806,2.3297803e-06,0.0180077,-0.0020043283761462124,0.004448174136544485,0.22672921,0.017348262,-64.91573,81.566,-19.43336,10.459144,-11.706659,13.806072,-1.6465069,7.789044,-1.6545565,10.165131,2.8070877,0.6156965,-1.6502799,7334.5796,1079.0801,761.2565,426.82123,354.90857,262.01996,165.20952,203.66467,125.88357,104.53668,60.825726,96.111885,62.827087,Reggae
Maxi Priest - Should I (Put My Trust In You)_002.mp3,172.265625,0.4107282,0.08691431,2476.1234695589787,623368.1441301425,0.10164274992766203,0.005151583823351131,1.4885081,2.9410157,3.4912773e-05,0.006490232,-0.000105666484,0.002404385,-0.014407441752220352,0.00822329288033863,0.10347628,0.0010968904,-118.52803,84.11006,4.6539025,25.9275,5.9041677,12.763347,3.428837,13.534162,-0.43538645,5.7025723,-2.9465606,2.4645097,-3.4075499,2159.8762,847.18726,437.35922,188.82034,183.14102,98.971535,99.909096,68.69774,59.637615,77.84852,64.70542,87.619965,68.52178,Reggae
Maxi Priest - Close To You - Bodger's Radio Edit_004.mp3,95.703125,0.42957905,0.08556025,2469.438837008621,597384.1127891277,0.12246499711316397,0.006628034896756585,1.5716832,3.7139184,5.366001e-05,0.0068507115,-7.63956e-05,0.006997243,0.00713539703869009,0.002208308167183941,0.13520671,0.002436323,-89.83727,88.24603,9.5953,18.201832,0.76563025,5.278645,-5.9474363,3.5665746,-3.8566668,1.1047527,4.083834,7.296739,-3.8388276,2323.7747,739.6645,596.4955,290.67142,324.64917,137.22342,102.63647,117.05568,60.55589,63.641697,67.70581,62.411213,53.198185,Reggae
Janet Kay - Silly Games_002.mp3,123.046875,0.43882307,0.08398924,1369.1451546660624,114034.28416734279,0.03966720015914352,0.0007362566844896197,1.6505986,5.3366914,-7.913995e-05,0.019061519,0.0001310248,0.029726895,0.006966504319909802,0.0031662926738171317,0.22006293,0.019391647,-122.13437,131.2598,12.117446,23.284866,8.859065,16.342749,6.9893713,10.953474,1.7518412,0.65132254,-5.334231,1.1847668,-4.789224,4755.2666,221.95657,196.55399,137.9254,101.27416,62.356617,55.85898,75.528496,64.73866,51.748894,58.54023,44.772705,47.30232,Reggae
Chaka Demus & Pliers - She Don't Let Nobody_001.mp3,184.5703125,0.43233377,0.077942505,2981.198423966491,763497.4224346727,0.13977473657621248,0.005536726402092803,1.50594,3.443985,-3.4169603e-05,0.02720368,-8.882757e-05,0.015652088,0.006395184451667196,0.0023092070837821225,0.24154797,0.0036633518,-10.255951,75.76166,18.066505,11.350467,6.252918,11.9803,0.01980485,6.1394296,-4.9239187,6.813507,-1.1912932,3.8376122,2.6130276,3441.2996,525.4175,773.3771,119.51216,215.80594,80.48131,54.310272,70.628845,84.00336,65.50895,51.441803,74.68604,60.671677,Reggae
Jah Cure - Never Find_000.mp3,86.1328125,0.43680432,0.08775189,2592.7635895619114,1905918.7764688192,0.15493400873267898,0.022129570782495833,1.1749493,3.1918018,8.468049e-07,0.015266637,8.161223e-08,0.0046627326,-0.004863897434787196,0.00570366131477716,0.13934004,0.00842713,-164.47649,90.89339,-12.186708,6.4527655,-3.1713235,5.424124,-0.2674244,8.774356,-4.9653378,1.3105394,2.3816242,0.31343028,-2.4291232,42468.152,2568.2563,416.63095,135.85222,127.537025,104.48872,37.051903,73.54306,54.454796,49.39067,33.120987,61.618668,37.482025,Reggae
Buju Banton - Make My Day_001.mp3,117.45383522727273,0.3998312,0.09345876,3269.041731486964,2144738.1763055283,0.20029341981812934,0.019816015124392836,2.0767055,10.004311,4.488791e-05,0.0034203164,8.744088e-05,0.02650254,0.002727418741648338,0.002139540154036863,0.15210412,0.0119434185,-117.33877,67.475204,16.626656,6.8670816,-10.168709,-4.0495152,-5.1332254,-7.480171,-8.134156,-5.596408,-7.4046264,-4.1571674,-7.0665455,14389.314,1762.4385,1026.9022,247.57765,359.69617,177.13707,190.3002,119.08005,90.946976,81.249855,102.8789,56.146736,75.813644,Reggae
Jimmy Cliff - Roots Woman_005.mp3,95.703125,0.33750615,0.09239518,3113.503617384762,354140.8564865568,0.17152913411458334,0.004518447788777175,1.622564,3.8175766,1.9437718e-06,0.0009459712,-2.1163893e-05,0.002058399,0.004210095910909436,0.004552680827036981,0.057969447,0.0009258598,-155.61998,66.30052,-1.6879908,7.027304,-4.0147576,2.394867,-4.982346,2.903328,-8.339329,-2.3355045,-5.2875285,2.8571076,-3.7652588,2616.4546,491.2639,611.54974,224.39151,282.9082,119.46645,111.47515,108.48097,162.20476,103.84036,137.50214,113.35523,80.8056,Reggae
Bitty McLean - Walk Away From Love_003.mp3,161.4990234375,0.37406632,0.086719036,2613.566765609608,382231.43243063113,0.13310118360277137,0.004020306941076057,1.3907837,3.8972187,-5.6995195e-05,0.026486238,-0.00018260546,0.015527452,0.008473403081152119,0.003870335308660376,0.23328851,0.0061467933,-24.092333,80.93102,1.0868077,24.636963,-4.214061,11.774315,-9.055625,-2.5428424,-2.822983,3.5442228,1.3828094,0.3880793,3.21122,3729.0999,594.1119,611.1179,200.24152,326.7897,137.3364,149.28299,85.157745,98.18927,68.18233,64.81749,63.477165,90.66456,Reggae
Dandy Livingstone - Suzanne Beware of the Devil_002.mp3,161.4990234375,0.36717078,0.08887322,1921.2244097843986,428223.1532487072,0.07271886754918981,0.0020705377478637977,1.7593265,6.4374785,1.1004823e-05,0.008890377,-0.00019344769,0.004936638,0.00805955171001077,0.00364484829055531,0.12869316,0.0034850012,-121.35775,114.47583,12.231355,17.598001,-6.9359703,9.589104,-6.731268,2.0604188,-7.5432343,-2.573967,-2.3304348,-0.93300885,-5.5068426,4675.6895,544.5651,438.27637,170.89563,223.55693,113.272,82.982185,62.057163,56.13956,43.461407,40.425407,41.950123,46.735428,Reggae
Nanko - Lucky You_003.mp3,151.99908088235293,0.37490928,0.08826083,2290.2770121440512,450907.2832086176,0.09511222575057737,0.002181437425904507,1.4913706,3.4717715,-5.714007e-05,0.030063573,0.00013748943,0.012135434,-0.0002479781057357366,0.004960727135435039,0.229983,0.004629455,-34.523075,98.64581,2.2485623,5.403703,0.63609797,19.909042,2.417592,6.1341095,-5.7749543,-0.8271933,-5.61545,-2.022404,-5.6311564,3213.9714,583.53625,369.4354,282.59903,270.33624,113.86386,123.04854,70.9794,88.121155,56.07447,48.128788,45.798805,42.00462,Reggae
"Pato Banton, UB40 - Baby Come Back_000.mp3",123.046875,0.46547037,0.078756176,3152.4358967756402,729496.2918396041,0.1302876461460739,0.005353133261808749,1.6685256,6.232218,-2.2448243e-05,0.005119286,7.634364e-05,0.0060670916,-0.02002562849390329,0.0036817852885728487,0.11140601,0.0032036758,-126.80326,60.23134,36.03327,27.571812,6.5080085,20.269531,8.090442,4.0836077,-0.47849822,-0.22303046,-0.6165842,5.3303924,-3.1437495,6773.5137,523.4709,137.0559,100.49445,118.16561,54.735455,37.120853,44.359104,42.974625,29.71022,45.72997,31.147448,34.924717,Reggae
Bitty McLean - It Keeps Raining (Tears from My Eyes) [Live at Wembley]_002.mp3,129.19921875,0.3305217,0.08184457,3072.593736488671,97133.07900070937,0.18978090639467593,0.0011897337238402689,1.2796937,1.9080546,1.41672635e-05,0.012330979,0.00013091003,0.009500258,-0.01629337664683404,0.006955153860396017,0.16814886,0.0032333736,-20.68916,50.038193,-49.25212,-5.0709257,-21.804846,0.4560783,-5.628283,-0.27555558,-5.923209,-5.2597685,-7.266233,-0.6105262,-0.9826748,1436.1843,188.0511,218.28809,113.60015,136.94016,102.565735,49.726593,69.19483,67.77796,57.064644,64.48398,63.512295,48.492123,Reggae
Glen Washington - Kindness For Weakness_005.mp3,161.4990234375,0.3450585,0.088103265,3285.776955634955,445054.81575511757,0.1743537055121528,0.006535445362973361,1.4163474,3.1404834,-1.9100487e-05,0.018383034,-1.6260357e-05,0.010942864,0.005513292604344587,0.011491296904323645,0.18367645,0.0042464426,-38.866196,59.15808,8.978772,14.858718,-17.899984,4.378678,-7.13305,-2.6501374,4.3097377,-0.098023094,-1.5256358,7.92074,-0.16359378,3321.0115,518.7141,409.25232,222.47841,289.93942,161.61153,170.94426,170.90375,96.35853,125.38574,54.08782,94.442726,71.42985,Reggae
Shaggy - Oh Carolina_003.mp3,123.046875,0.42096728,0.082875185,3251.920110305582,644156.2153796108,0.18825328377598152,0.009111890869704624,1.4656326,3.8620348,-1.7917608e-05,0.018372655,-0.00013124528,0.020729346,0.009216792437625394,0.0031777277307421152,0.22230378,0.0067527085,-14.293993,61.97957,4.384305,-3.0248454,-10.529938,8.279142,-2.3832033,6.9696283,-0.4292645,1.5346949,-0.42550543,0.5997003,-4.0701375,2301.8152,991.8842,706.00464,359.30057,446.36316,220.38728,163.66653,119.53479,88.77374,84.09362,66.00162,52.376884,49.872257,Reggae
Bobby McFerrin - Don't Worry Be Happy_000.mp3,129.19921875,0.34407085,0.11193687,2177.9272187128036,1345370.6810388714,0.13509264939376445,0.00849712460678227,1.2560773,3.5851362,-4.895183e-07,0.00071920664,-1.5976166e-05,0.00047278416,-0.003967885853803724,0.004791097971114222,0.034702033,0.000475272,-325.38037,84.00431,3.5639095,31.033726,8.498304,-14.002487,-9.121104,8.137625,-1.3780757,-0.5750129,-1.9181179,5.305714,-6.4749527,39014.855,2055.5322,387.24982,671.05963,264.91672,168.38153,228.33534,182.44691,135.05789,169.46973,115.07262,81.69535,80.361,Reggae
Sizzla - Give Me A Try_003.mp3,143.5546875,0.3747413,0.09608002,2590.4208795571685,768818.0805796579,0.14705948686489606,0.007696316537988849,1.7539426,6.539085,9.675365e-06,0.007728114,3.613078e-05,0.030926917,-0.010417817460737276,0.003178508644347555,0.18635663,0.013084465,-80.037476,77.42298,-26.240017,12.079753,-12.996815,-1.1453737,-14.384931,-4.4271054,-7.361976,1.6629709,7.1690955,5.6121354,4.4880176,8727.869,1479.955,1076.7682,324.15524,231.0802,242.7601,186.51062,168.85855,97.27176,63.09241,130.71962,127.30001,108.36423,Reggae
"Ali Campbell, Bitty McLean - Would I Lie To You_000.mp3",99.38401442307692,0.37149176,0.10031196,2455.733653231978,559612.0973325789,0.08746211027713625,0.005185772867567314,1.4791824,6.9381533,6.354937e-05,0.035270285,-0.00014403317,0.0100199,0.01586178209606485,0.016794973562513804,0.21008931,0.011560843,-90.95464,79.54257,8.658696,22.641161,4.9639654,17.504208,0.14292784,5.739413,2.7132418,4.594744,-2.0003657,5.471903,-5.569472,7400.7773,517.971,342.40228,239.94145,169.83109,146.89795,77.1639,57.850147,101.7273,64.919235,54.31116,52.347256,69.26371,Reggae
Mr. Vegas - Thinking Out Loud_001.mp3,172.265625,0.407427,0.08775073,2841.7186661949304,439322.96143350593,0.1402122726616628,0.005014706226636552,1.2509652,1.7176982,6.822297e-05,0.042913154,-0.00023974532,0.015182645,0.007178260950559246,0.0054796898198393425,0.26433986,0.006013486,2.2546048,69.14735,-8.271653,19.14436,1.0458542,19.185698,0.56948143,6.334633,1.6621116,7.7746873,-0.66583514,8.44931,2.041065,1804.3553,660.3763,406.59338,169.35654,273.51422,122.04034,107.035995,86.62727,78.88218,64.695496,91.257545,71.11506,50.667564,Reggae
Janet Kay - Silly Games_005.mp3,123.046875,0.41856524,0.09500859,1354.696321248573,139526.49310151956,0.03810741283275463,0.0006780978509407639,1.6075524,5.7564096,-1.5396232e-05,0.025843969,8.7580665e-05,0.028172996,0.0012886706876725526,0.004774886081937597,0.236051,0.017431082,-114.22423,132.36305,15.719277,22.85655,6.6136284,12.768913,4.057852,9.200382,0.39498886,2.177685,-2.4836879,4.4091377,-1.6995736,4198.5757,284.47964,211.0038,185.1365,133.69783,57.747677,55.1553,60.009026,68.16009,57.77465,52.80685,48.815765,47.452328,Reggae
Beres Hammond - Tempted To Touch_002.mp3,161.4990234375,0.3895865,0.088301644,3027.6131863692663,398249.0136789923,0.1441932960792824,0.005238477859916919,1.5122505,3.9921494,-4.0448598e-05,0.03245987,-0.00023274013,0.015768718,0.00950783462437104,0.004623408918521292,0.2298683,0.009416156,-32.1384,47.943165,-15.705996,44.6021,6.2746844,8.743315,1.6738763,8.393186,-3.2763727,2.2925649,-3.033457,3.7892478,-1.3323184,3873.75,945.3548,921.71313,298.24496,198.21936,176.44615,131.61473,90.4849,73.06781,54.434406,59.546967,72.88849,67.27768,Reggae
Mr. Vegas - Gimme a Light_005.mp3,107.666015625,0.38761002,0.0889168,2428.774271557819,326703.167153068,0.10704210069444445,0.0031739819197007164,1.5871669,4.095465,-3.6415255e-05,0.06646236,3.5622168e-05,0.021670658,-0.004493573219458789,0.0053720355259281255,0.33709055,0.009284954,6.8796296,86.913414,-4.941596,23.974777,0.5439556,11.957503,2.6301224,9.376928,-0.960498,6.837338,-5.634226,5.3266664,-4.014944,2552.4563,491.69284,405.6193,273.1722,267.90814,81.95683,68.60433,77.96508,84.75226,74.49682,75.59839,87.29091,81.249565,Reggae
Althea And Donna - Uptown Top Ranking_004.mp3,161.4990234375,0.41810718,0.0879687,2757.578121406624,550052.4596838715,0.13368418915993072,0.004733124740351791,1.6427064,5.1487837,-3.2425567e-05,0.012800328,7.279227e-05,0.00914314,0.010717832426090774,0.005173589325316297,0.16637073,0.0041717105,-56.157505,76.83812,7.209416,19.56412,-5.2109566,12.424124,-3.8358407,-4.2821593,-4.1820693,-0.056342427,-10.2460985,-0.92342556,-4.747105,4465.8926,695.6828,325.16138,227.99416,342.43338,207.26407,128.43326,76.6917,86.72113,65.53234,77.79697,79.84354,94.843994,Reggae
Maxi Priest - Wild World_001.mp3,161.4990234375,0.38120678,0.082171306,2330.4146109804883,246219.6965174726,0.11044290379618937,0.0014251990062673192,1.2659512,2.4740727,-2.1887224e-06,0.006832755,-9.9942175e-05,0.0023313544,0.007867727386224752,0.006170010674660077,0.10782,0.0013143817,-91.4071,97.1165,-7.207829,7.94444,-14.587333,3.0285287,-4.9404736,4.2825937,-4.3304152,0.29889432,-9.293554,2.9823318,0.85383195,2316.8777,394.77277,240.93678,125.0673,182.6318,167.92279,128.92722,142.08101,134.6542,50.015335,61.82702,60.814865,105.50588,Reggae
Bounty Killer - Living Dangerously_005.mp3,92.28515625,0.37615955,0.0930819,3089.7504310790273,456019.5776629916,0.1839317039207176,0.006761250701900291,1.5718596,3.8857539,1.7338608e-06,0.004203319,-1.5580626e-05,0.010768039,-0.01236319535868524,0.0029695945810691393,0.13219863,0.002591677,-70.474434,65.13046,-0.35169417,6.28039,-21.399961,3.936825,-5.9453616,-1.2848549,-10.723222,-1.0940924,-2.1905203,1.4443794,-1.204775,2633.6958,470.65033,483.2861,313.70117,284.20547,215.11008,131.9567,169.70241,105.5834,134.1128,101.94562,91.688866,155.9882,Reggae
Bobby McFerrin - Don't Worry Be Happy_005.mp3,69.83741554054055,0.37191287,0.0891651,1926.5248618963237,371993.1636378743,0.07477371780960648,0.0011342515228686674,1.5148454,4.756998,6.7049136e-06,0.0010479866,3.3067776e-05,0.0006634999,-0.002069788932562178,0.0042684944314386065,0.045253877,0.00037040652,-217.6696,119.757065,7.3134155,8.495095,-8.731217,-4.595402,-10.187421,7.493987,-1.2421079,0.9449805,-5.3923397,-2.9133472,-7.6164927,5109.489,512.05365,628.0134,223.56247,254.10583,170.07037,132.51456,166.48965,110.65156,97.038826,84.03525,72.3915,67.56907,Reggae
Cocoa Tea - Young Lover_004.mp3,112.34714673913044,0.4008899,0.09085805,2225.1467736078985,482280.0711071911,0.08522142934468822,0.003161440140344353,1.770781,5.974706,4.4668737e-05,0.036626883,0.00027480698,0.015288459,-0.007776877917324449,0.007552213662787644,0.251496,0.0048017707,-44.532146,94.156555,0.25007513,20.858667,5.1611934,14.067933,1.6413636,8.298095,3.2043552,2.966159,-2.2789245,2.778548,1.5020825,4534.494,660.0956,793.16284,205.25769,252.88713,147.47696,135.87257,75.62966,81.77952,54.180023,52.31925,39.61044,55.740574,Reggae
Beres Hammond - In My Arms_001.mp3,151.99908088235293,0.39090312,0.08999189,2526.829624083861,470603.7137435738,0.11657630268475751,0.0038021979437694396,1.3922181,2.626913,-2.6397875e-06,0.035079084,9.433344e-05,0.025527785,0.004268736027253781,0.002854344709739234,0.2833572,0.0066302074,6.0089536,86.85911,-6.0535307,6.5828104,-5.7575836,11.165619,2.1600413,1.5100319,-2.5946488,1.6723951,-7.3095975,4.19361,-5.443228,2414.2268,780.04126,478.9159,245.6906,165.3897,128.91663,130.40343,106.39221,98.38435,64.44594,67.80299,53.707138,60.45212,Reggae
Sizzla - Give Me A Try_002.mp3,92.28515625,0.37588808,0.09370191,2512.1490915037202,438047.97475345177,0.14449621129918983,0.005060928163408661,1.629622,5.412028,-2.8598364e-05,0.010036808,-7.964163e-05,0.025857322,-0.004140201406458421,0.0038597052532282038,0.18641464,0.011258317,-70.82806,77.473045,-30.800503,15.095891,-14.307432,-0.054875128,-11.51189,-6.9890094,-7.9680653,-0.40603474,3.418628,3.1073902,5.6493735,5596.946,1560.7603,1066.5796,225.6529,294.6646,218.6297,167.6682,107.10192,100.969986,75.28814,133.42424,147.25037,116.84853,Reggae
Bruno Mars - Show Me_003.mp3,78.30255681818181,0.3635966,0.08320383,2335.642417071195,540247.0418354683,0.09904102915704388,0.00474682765963318,1.4603606,2.732295,6.6481865e-05,0.03456247,6.621414e-05,0.021191498,-0.0026126543584897963,0.004301132168787999,0.25384605,0.009771179,-40.715897,91.39501,3.8511767,17.612013,6.9241157,13.545264,4.667472,6.5295506,-1.2252735,1.789376,-2.3490164,3.8285232,-1.296074,2080.4448,614.95337,612.05695,184.36772,253.79083,151.13354,172.3602,99.92262,68.72474,91.40755,117.01593,75.008194,69.40596,Reggae
Buju Banton - Make My Day_004.mp3,95.703125,0.444473,0.08279391,2787.7309714778326,842547.512202038,0.13292526703233257,0.007449032751193376,1.3197781,3.6155953,-7.0343244e-06,0.02090301,1.6528531e-05,0.02062698,-0.0036651488018123748,0.0037307741594972115,0.22794218,0.007858592,-36.32455,83.48338,29.589014,12.569668,-8.2602,11.792388,-4.7510076,4.9978766,-3.164502,4.1635084,-9.512154,-1.5310203,-4.1275024,2340.8567,717.4637,360.83066,274.65802,205.29042,169.88402,110.96935,74.9526,68.701996,58.660213,60.126812,67.359505,52.221626,Reggae
John Holt - Police In Helicopter_000.mp3,71.77734375,0.42883268,0.09764341,3384.5258666804525,1022904.0878101118,0.19297032873845266,0.014443823765647573,1.3720745,4.5848165,-1.2071903e-05,0.014763981,-7.3106894e-05,0.011926725,0.0134331609872908,0.007147137418779387,0.14815009,0.012205514,-136.5797,52.415447,15.136877,16.773237,-3.6337183,16.041744,-3.5030887,5.5165305,0.7197494,1.2439678,-6.150649,-2.8363166,-3.6096997,22547.748,918.87775,665.65314,341.49722,336.22113,151.02046,122.04273,121.980965,57.16842,74.30006,78.98004,73.76726,49.451004,Reggae
Sanchez - Pretty Girl_000.mp3,80.74951171875,0.33134404,0.08381265,3057.368898018384,146456.0847383421,0.20508038034064666,0.0016856832211133922,1.3059195,1.9074775,-4.5020533e-06,0.024857247,-2.0280388e-05,0.0072989576,-0.021260948121491343,0.009568213455378234,0.20381622,0.003971408,-30.367622,48.14396,-53.4524,-6.8956285,-27.683445,2.1810548,-29.816763,0.006355691,-20.268818,1.9061419,-2.5557625,7.9058948,-2.4034247,6957.776,272.0669,331.32254,112.01932,284.7186,98.47764,103.58264,85.41579,103.24936,64.60808,66.32464,64.32699,105.79004,Reggae
UB40 - Red Red Wine (Edit) [Remastered]_005.mp3,89.10290948275862,0.39338663,0.09208554,2288.642862392088,706638.5194119827,0.08675017180266203,0.0031541587749115397,1.8318962,9.512099,1.69049e-05,0.0014753303,1.3990686e-05,0.0018738351,0.0002813026839178117,0.005679141753468461,0.06010821,0.0009752211,-199.93758,96.71027,24.5661,23.3454,-1.4691072,13.554191,-3.779062,1.0839508,-0.54805094,0.2965904,-6.418316,-2.510611,-6.8281975,5775.765,870.772,606.75714,134.79333,239.94885,116.05127,55.531902,107.899956,78.8582,41.849762,46.626442,37.714966,63.810726,Reggae
