File,Tempo,Chroma_mean,Chroma_var,SpectralCentroid_mean,SpectralCentroid_var,ZeroCrossingRate_mean,ZeroCrossingRate_var,OnsetStrength_mean,OnsetStrength_var,Harmonic_mean,Harmonic_var,Percussive_mean,Percussive_var,Tonnetz_mean,Tonnetz_var,RMS_mean,RMS_var,MFCC1_mean,MFCC2_mean,MFCC3_mean,MFCC4_mean,MFCC5_mean,MFCC6_mean,MFCC7_mean,MFCC8_mean,MFCC9_mean,MFCC10_mean,MFCC11_mean,MFCC12_mean,MFCC13_mean,MFCC1_variance,MFCC2_variance,MFCC3_variance,MFCC4_variance,MFCC5_variance,MFCC6_variance,MFCC7_variance,MFCC8_variance,MFCC9_variance,MFCC10_variance,MFCC11_variance,MFCC12_variance,MFCC13_variance,Label
"De Mthuda, Da Muziqal Chef, Eemoh - Sgudi Snyc_003.mp3",112.34714673913044,0.46964377,0.09476336,4026.1293625816493,2091817.2661233377,0.2697725714491917,0.03168387899529071,2.0459921,10.788107,-2.6089808e-06,0.00023145485,-3.0915737e-05,0.0018885847,-0.0028129466369247315,0.0007736282188276964,0.036530048,0.0009662196,-239.56258,36.46021,23.29414,15.063849,3.3729575,0.8458187,-4.5701447,0.28173208,-3.6094682,2.9719458,-1.3243369,3.8245947,-2.5845714,6995.424,2468.201,487.80267,377.99603,223.77051,118.96159,116.00698,97.41441,141.13774,112.63757,79.98286,60.122402,53.53597,Amapiano
"2Point1, Ntate Stunna, Nthabi Sings - Stimela_002.mp3",112.34714673913044,0.48398596,0.07710621,3191.724823366348,1031629.7260404555,0.16560081199363427,0.007681501805731216,1.6833985,6.3667784,-1.7226901e-05,0.0009250201,-2.8748667e-05,0.029106643,0.00021902668313657963,0.0008313432117182086,0.1311204,0.014336745,-104.31099,70.56534,13.516277,-9.347627,-15.544514,-3.2156682,-10.611361,-3.3142612,-6.4126554,-3.3349288,-2.1006083,4.42573,-4.2978,3410.6965,686.5289,515.0776,282.8605,295.98,134.99644,230.24397,134.35687,96.28031,55.247295,56.917778,37.89516,47.481667,Amapiano
Luxury SA - Crazy Vibez_005.mp3,117.45383522727273,0.4665938,0.0761601,1861.0641955543324,515622.6836566622,0.06088821976273148,0.0012691323843430755,1.5645944,3.9911845,8.8778295e-05,0.012024287,-0.00017315896,0.02738412,-0.005913551001877258,0.0012740804727035195,0.19761658,0.008997791,-101.09791,122.432724,38.158333,2.916254,-4.988446,-10.595624,-10.232822,-10.887207,-14.137184,-8.394266,-5.332095,3.6431155,-0.112444505,2988.174,545.9021,398.46274,478.48395,142.02704,143.46405,70.34423,63.79826,58.845703,44.394703,41.94126,30.350725,25.425991,Amapiano
"Tyler ICU - NGIMOJA (feat. Khanyisa, Tumelo_za & Tyrondee)_002.mp3",112.34714673913044,0.55419093,0.07534033,4609.169278612433,4959942.158945043,0.4023414894386574,0.04775725028621971,2.6764522,23.878517,-0.00029561657,1.7957722e-05,0.00022526245,0.017494258,-0.013533001904231897,0.001113010438860664,0.080607735,0.011028493,-285.88382,22.40634,22.497276,1.2366937,14.269891,8.18563,5.6717906,8.223724,2.957949,4.472612,1.9178545,6.2199864,-1.0033761,19121.025,3750.9016,782.4488,336.78806,134.58884,93.22833,84.728455,68.467094,57.19646,46.449993,51.76055,42.657925,37.757473,Amapiano
"DESTYS, Fardigo - Howler_004.mp3",151.99908088235293,0.32469514,0.096310936,3377.1839495441545,362630.92145681405,0.1811173859699769,0.003043606859762433,1.5563486,4.167768,2.4146539e-06,0.0018490396,-8.790981e-05,0.0017945163,0.026395993483670162,0.005411879183680354,0.06912842,0.0005632152,-120.06944,42.53457,-26.769703,-2.7784202,-16.798288,-11.473622,-18.898893,-17.708958,-16.124182,12.196667,10.345196,0.43173704,-6.945933,3137.8276,527.38086,183.01523,205.13432,81.7011,339.51254,47.35398,153.06694,46.235485,57.661106,42.193005,37.5177,49.499466,Amapiano
"DJ Maphorisa, Visca - Ba Straata (feat. 2woshort, Stompiiey, ShaunMusiQ, Ftears & Madumane)_002.mp3",112.34714673913044,0.3734621,0.08896324,3577.106782391058,854647.826622815,0.15535594798900462,0.0021857656065798754,1.9723022,7.1676903,-2.591518e-06,4.96139e-05,-1.8478295e-05,0.00020613136,0.010056265218112675,0.0020753837353014145,0.014768852,9.817527e-05,-300.23782,67.01171,19.189001,-28.398664,-20.81405,-24.308897,-16.890036,-0.131317,1.8774645,7.641595,3.489246,2.505505,-4.752897,4134.743,648.6594,857.1911,169.90184,159.59729,54.563564,49.432064,37.752834,37.904144,50.145363,45.090233,38.633015,39.083015,Amapiano
Kabza De Small - Isoka (feat. Nkosazana Daughter & Murumba Pitch)_004.mp3,112.34714673913044,0.4585771,0.07899128,3184.9492744708646,903731.2405022476,0.1505011366916859,0.005336754767978126,1.6498274,5.3015547,1.1930159e-05,0.002671179,-8.67751e-05,0.022359075,-0.009723433408292044,0.00098856598107784,0.13056184,0.011207222,-99.02116,72.21904,18.529564,1.2179116,-2.502936,-3.5037766,-7.0300965,-0.65643954,-5.0591245,-0.52556664,2.007413,6.8352957,2.267791,2617.7783,602.223,504.10724,294.24323,238.28381,164.77469,123.12702,98.3321,71.56612,65.18084,47.20333,44.440353,50.35691,Amapiano
"De Mthuda, Da Muziqal Chef, Eemoh - Sgudi Snyc_005.mp3",112.34714673913044,0.33598343,0.09050808,3527.2154467790147,533366.1508864306,0.21140091507523148,0.0037667380878382423,1.4548783,2.8924344,-5.6970553e-06,0.00089708896,1.0778493e-06,0.0020099247,0.00392639685395379,0.002242629431942492,0.054998584,0.00067181524,-152.97269,48.120518,-10.650425,4.36237,12.611078,-1.468125,-12.325398,-7.302071,-6.2890058,2.009521,-4.8428464,4.361087,7.2464986,1652.6914,771.866,413.47717,351.62933,179.66888,132.03584,131.45155,87.74878,112.10206,109.13046,70.88055,66.87604,66.601395,Amapiano
"oatsfield, Iceblaze - Confusion - Amapiano RMX_004.mp3",143.5546875,0.3914857,0.090160064,3209.016645139847,944609.1036807979,0.16762368288106236,0.011361654994436757,1.404245,3.1202781,1.1433334e-05,0.017656954,3.7915826e-05,0.009786624,-0.00887870936673035,0.007959537796664107,0.1758959,0.004118558,-48.987736,59.900337,-4.4426627,1.0122045,2.5590606,6.765859,2.2270424,9.090496,-13.166196,-1.8629925,3.2854555,10.236872,1.6412233,3106.1062,1719.7509,801.37933,232.3068,342.97772,172.89969,227.12686,87.289604,50.086155,59.904915,88.86409,60.030518,71.927795,Amapiano
"Amapiano Madness, JayMea, Shiju - Vuka and Japa_005.mp3",112.34714673913044,0.38218763,0.08518249,2853.966717343025,307296.357572443,0.1357410572193287,0.0019170018245142839,1.5105006,3.8702087,-4.659739e-05,0.0058850814,-0.00021519478,0.0043547936,0.00908167997048259,0.0024178746965046473,0.11905683,0.001241461,-65.81801,80.95561,-4.575854,-3.2232373,4.2843113,4.7876673,0.89443165,5.1868615,-1.4053235,0.25147986,-3.7288332,3.3279989,0.30155206,1639.4995,275.28482,403.49667,163.57314,195.96022,80.04976,86.260506,69.53978,97.302185,80.62088,61.291485,55.611473,76.52857,Amapiano
Mas Musiq - Sengizwile (feat. Aymos & Young Stunna)_005.mp3,112.34714673913044,0.4218793,0.07835752,3836.635220135065,549319.9022918391,0.2568935818142361,0.008573201507973818,1.308471,2.3324397,-0.0001057934,0.0030368804,-9.8857905e-05,0.005390074,-0.008636295403836753,0.0008544726246964516,0.09500092,0.0016617832,-84.05714,46.07095,15.568751,10.855291,-9.767415,-0.2805615,-8.171744,-7.6581993,-8.675328,-6.707636,6.280502,2.580396,-4.659647,1987.3391,701.8032,331.50403,194.03082,131.81657,72.52515,106.78543,81.52905,90.241356,177.0986,102.977776,84.75998,80.46099,Amapiano
Drama Drizzy - Ngiyagowisha_005.mp3,112.34714673913044,0.39822397,0.09146925,3083.4721731514696,934110.3427184987,0.15134797272858797,0.006529608441182043,1.7604973,5.9489174,7.76313e-05,0.0033129228,2.0037793e-05,0.01337248,-0.009425624290856822,0.001061902572464017,0.11711243,0.0065089734,-119.20617,79.23548,24.190104,-5.219571,-9.416633,2.089981,-0.8369145,3.2195096,-3.7795432,-1.5029645,-1.100175,-2.0157897,0.0020615966,5116.14,596.8571,940.7876,352.07498,337.4302,206.15079,84.43081,81.35015,100.09264,63.351963,59.676666,69.38547,43.9846,Amapiano
Mas Musiq - Sengizwile (feat. Aymos & Young Stunna)_000.mp3,112.34714673913044,0.59574974,0.06234497,4820.373604226983,1626996.7212195862,0.40886168446882215,0.018112589163153267,2.6516912,18.362894,-7.0022805e-05,3.138303e-05,5.042546e-05,0.0049259197,-0.0034546645150363106,0.00022600256480266885,0.049472116,0.0026508432,-223.67174,19.515114,23.388266,0.37987322,0.9894927,-3.9709597,-1.589946,2.5897124,-3.4370286,1.067686,-1.4907513,0.36040097,-3.7695522,8033.0747,1488.8911,436.96225,394.9175,187.24426,105.57724,73.34779,68.74368,122.79635,68.18245,75.085884,85.51711,47.98136,Amapiano
"Felo Le Tee, Myztro - Dipatje Tsa Felo (feat. Daliwonga)_001.mp3",151.99908088235293,0.61261487,0.06321499,5236.697016035012,3223834.5685447026,0.49676922452367206,0.036534254523555416,2.6544826,21.287376,-6.8824476e-05,2.318444e-05,6.1476225e-05,0.005322163,-0.00011618970822398447,0.0004862438806899507,0.05293313,0.0026863264,-256.76547,-9.792732,26.94699,7.799986,2.0282927,5.8847103,4.6317773,3.9099956,-4.8031354,0.08089008,-1.9623883,0.84296,-0.6089049,16763.424,4529.9785,641.66846,136.14993,176.28062,126.83904,86.32917,77.37213,77.045395,54.605446,61.200905,46.290127,65.50132,Amapiano
"DESTYS, Fardigo - Motivation_000.mp3",112.34714673913044,0.5536971,0.072618864,4882.5563937237985,2673253.2182043553,0.3363197802396074,0.03870768117218232,2.3573601,13.919955,1.8088919e-07,3.8081977e-05,-6.1997735e-06,0.00072581385,-0.016471936073125023,0.0015598107914319395,0.023024235,0.00034570319,-307.07,15.197073,30.173447,5.952667,13.918852,10.360291,8.864946,7.44819,2.134011,8.395984,7.283144,11.758635,1.6392884,8169.6777,2317.7913,534.66766,306.34222,192.87918,104.484634,60.45606,71.99911,70.466515,42.077854,30.668709,25.416502,31.594585,Amapiano
"Khanyisa, Tyler ICU, Nandipha808, Ceeka RSA - SUKA_005.mp3",151.99908088235293,0.45051095,0.09500171,2738.006073188142,684894.1674339205,0.08430650499131945,0.007584081192351418,1.6166252,5.269635,0.00042091904,0.016251488,-0.00041324407,0.015182515,-0.01570318628851802,0.006298591847149421,0.18537496,0.0064048436,-97.278465,77.55044,30.412338,15.524812,16.45671,17.320824,4.948545,11.850228,4.090371,6.3611603,-0.48989588,0.14019436,6.0232196,3478.5872,624.2676,659.74506,184.6326,136.0057,90.759,110.54546,66.070206,68.872765,50.974365,63.742306,103.42837,72.91279,Amapiano
"Ice Beats Slide, Sbuda Maleather, 2woBunnies - JAGERMEISTER_003.mp3",112.34714673913044,0.2855619,0.09851356,3586.2802054500935,1445776.5621590114,0.18254839961027713,0.010056113759841718,1.8880104,9.264561,-1.3243973e-06,0.00024863755,7.843395e-06,0.0018650318,-0.02215499417752799,0.004363710710893018,0.03311083,0.00113767,-249.36298,62.590233,0.54660547,-40.542755,-10.016899,-6.887973,-9.730471,-2.3511655,6.780104,14.115879,7.561421,6.306042,-8.296857,7335.5293,1183.3053,741.84686,432.24066,132.92897,180.61649,107.14456,49.65125,106.603386,68.92155,58.851936,28.466658,32.843803,Amapiano
"MaWhoo, DJ Maphorisa, Kabza De Small - Kulula_000.mp3",112.34714673913044,0.64581376,0.05841021,5037.231722276453,2076687.8428559364,0.43471014362009236,0.033156163967568326,2.5411727,15.454819,5.4543267e-05,7.028258e-05,-8.447864e-05,0.0072094896,-0.00041043542691146826,0.0005263482780704037,0.060849573,0.003829194,-221.1907,-29.504484,-2.5314388,13.091266,12.301964,11.999721,10.988923,16.02316,2.429366,4.082745,-1.2178162,2.8045664,1.2061538,7112.0576,3655.72,870.5252,547.4266,197.51454,101.59195,40.597775,53.06987,43.304554,40.82588,39.350597,50.53145,28.145226,Amapiano
"Loufi, Sho Madjozi, Meneer Cee - Af My Plaas_001.mp3",117.45383522727273,0.4669822,0.08371577,2926.6596854374557,1533833.6092019198,0.14790411193706698,0.01197207073408235,1.8274657,7.002067,5.498524e-06,0.0021463619,-9.3795534e-05,0.004437093,-0.0012204654100035383,0.0007026931503464876,0.081466064,0.003380569,-195.33138,71.81654,17.400822,9.326325,3.1533394,14.55404,-1.455023,10.449514,6.6998615,7.900445,-1.3771578,4.4029775,4.3246017,5384.7607,1264.1791,351.7915,380.04346,318.93085,166.70699,177.51642,130.82845,85.903595,46.99024,83.54415,74.022255,57.94496,Amapiano
"Vigro Deep, Snenaah - Ngizokulinda_005.mp3",112.34714673913044,0.39470324,0.085427985,3645.8487742038456,498185.60870422,0.20694760923032407,0.006429459940545026,1.3867594,2.2049832,2.0041802e-05,0.0008707151,-2.3977265e-05,0.0027577144,-0.004762978257970718,0.0011443300751685713,0.06134979,0.00083277735,-125.91504,56.003544,3.457326,-10.418447,-14.362818,-4.846033,-3.9495244,0.03447686,-0.721976,2.6822515,-2.0115583,4.4000955,3.0446653,1854.0437,542.01337,249.5846,283.91953,170.50348,148.61946,144.66336,76.77713,64.02347,59.743683,78.699326,80.19421,73.96686,Amapiano
Mz Kiss - BP Drop_004.mp3,112.34714673913044,0.41232184,0.08902783,2855.7462896553425,512189.0678373284,0.12325211099884527,0.0057317640716180165,1.4694477,2.9155889,-5.515891e-05,0.036962524,-6.177265e-05,0.015120301,0.0086346298457585,0.00287765091131937,0.24791966,0.012056778,-22.524448,75.391624,6.909616,10.221619,3.2538426,9.069188,-3.0388985,6.1343765,-8.660063,2.809598,-1.1250811,-3.294182,-1.287699,1562.7843,655.7103,523.737,287.74704,214.0975,129.74348,119.11516,92.728065,99.80744,69.10652,59.38293,60.534054,35.015385,Amapiano
"Sam Deep, Playgal, De Mthuda, Babalwa M, Sipho Magudulela - Kusezo Khanya_005.mp3",112.34714673913044,0.41197163,0.09296407,3597.8239241478786,1436169.0319814677,0.18870374891493055,0.014155247409678535,1.6176277,3.7236056,0.00013508432,0.001432435,-0.00010620769,0.005824486,-0.0015142034152009361,0.0017019907226134474,0.074562415,0.0026681633,-159.8499,51.37459,22.647026,18.923191,13.829557,3.0915158,-10.159271,2.786293,-8.382806,-4.589956,-9.553313,1.2476741,-3.2291543,3343.745,1010.8387,459.11703,417.54956,200.2155,230.12047,107.34595,96.80683,73.6605,86.35845,85.71143,72.38764,71.14264,Amapiano
"Kamo Mphela, BoiBizza, Chley, Nobantu Vilakazi, Bontle Smith, Visca, Shaun MusiQ, Ftears, Mellow & Sleazy - HANNAH MONTANA_000.mp3",112.34714673913044,0.53003544,0.070927165,5224.834633718906,4058370.023609044,0.41337349343244806,0.0476155197520123,2.9938052,26.017105,-5.463047e-07,6.538085e-07,1.4424667e-05,9.593804e-05,-0.004577167940273575,0.0013391595516454335,0.0058698347,6.436574e-05,-496.1198,4.8923283,37.636547,10.984544,16.624897,9.188185,4.8802066,4.768432,1.3196644,4.5527167,3.24391,3.5714471,1.284807,16685.05,3508.1711,708.75275,330.99017,139.03084,106.486435,131.66034,146.16096,69.760414,27.007696,36.46522,20.043625,22.04175,Amapiano
"Harry Cane, Master KG, DJ Latimmy - Dubula_000.mp3",112.34714673913044,0.43891343,0.08336231,3487.2719203061993,3339826.6265043537,0.18832545467667436,0.026041493697297392,2.7380557,27.049017,2.829074e-06,0.00027720036,7.267644e-06,0.016841758,0.006754510773020239,0.0014225853124419103,0.09525209,0.009738003,-244.30273,61.96073,43.388096,17.936106,5.989408,11.165224,-2.1457982,-1.8493178,-5.86356,-3.9138644,-8.556997,-2.8489137,-5.5571156,22291.87,2068.418,474.06213,167.71992,100.59571,66.8154,67.31784,71.25183,50.53088,54.777958,43.156715,30.740393,26.822891,Amapiano
Agent Riley - Dirty Groove_003.mp3,112.34714673913044,0.43595007,0.07731142,2355.322178146322,622060.4760035042,0.10521953485854503,0.0028709639595690594,1.6942966,6.055996,6.463587e-05,0.006639927,-5.676399e-05,0.004303004,0.0026501431130398945,0.005132223669326229,0.12042844,0.0022816036,-85.03843,99.641396,-5.0832477,13.500687,8.164826,8.561953,3.2274506,4.912886,-3.5919063,4.145643,3.5944242,4.2163515,-4.666878,2766.34,1035.716,415.20288,311.2251,156.80406,157.04002,120.76715,96.21241,62.292156,50.45072,83.92146,76.41371,50.120743,Amapiano
"Sam Deep, Playgal, De Mthuda, Babalwa M, Sipho Magudulela - Kusezo Khanya_003.mp3",112.34714673913044,0.50278044,0.09120068,4226.676743177325,2929797.567092315,0.29383367313799075,0.05047722851976571,1.8546795,8.488256,0.00015994316,0.0006102057,-0.00013314087,0.005797489,-0.0024360764144986846,0.0009146403486814822,0.06276718,0.0030036336,-208.4765,25.824356,27.037205,14.12065,9.679187,6.893202,-3.8070686,0.8426649,-2.6282847,3.4031098,-1.0698606,4.7242517,-2.0338268,6461.592,3717.1929,634.06287,353.05408,162.22543,149.52414,100.21658,80.30609,104.49947,120.06296,68.28609,55.338642,50.813663,Amapiano
"oatsfield, SIDY - Angela_003.mp3",151.99908088235293,0.3233505,0.091239534,2441.9937159815345,365483.86495861365,0.08841611937066975,0.0013566713602870236,1.4111592,3.117501,9.271333e-06,0.026125288,0.00021099232,0.026002198,0.006057924955285086,0.0034149976003257014,0.25103736,0.011437645,-37.665005,95.62249,11.659106,4.2064676,12.43889,3.6213622,-1.398493,-1.738433,-10.223769,-3.725748,-1.4413837,6.075282,-0.93410766,2629.8604,308.05368,262.55682,148.23276,158.7877,123.50607,107.93275,71.17784,78.24828,95.96346,66.49729,110.08467,67.284904,Amapiano
"Artwork Sounds, Bee bar, Kabza De Small - Awesome God_003.mp3",112.34714673913044,0.4786736,0.095240556,3443.263727826387,3744802.573852025,0.21948749639145496,0.04420622953544493,1.8286248,9.051747,9.716982e-05,0.008007724,4.4985372e-06,0.047794163,0.018007931023560464,0.003495016917725627,0.20415409,0.030404197,-154.03883,43.43836,9.733734,14.767051,20.908352,9.868795,3.2779746,14.427432,0.028474804,11.707094,4.1552052,3.2615688,0.71434844,18604.324,3194.728,1260.7225,469.28918,181.03284,113.69493,116.73981,84.06779,117.079346,51.54478,48.734306,53.426594,31.38865,Amapiano
"Officixl Rsa, Mid9t, Benzoo, De-papzo, Papiino SA - Yah Yah Yah_001.mp3",112.34714673913044,0.48472196,0.085352324,3386.175287351283,1051238.6623864698,0.20511421045034642,0.010572892488069911,1.7318563,5.006559,-0.00011553749,0.00037475588,6.443872e-06,0.0026667377,-0.007456034775836996,0.0012512298017169307,0.043088067,0.001724039,-234.98416,40.72471,-16.5032,-0.7116079,10.784271,19.470743,1.7251388,2.9532056,4.4145985,8.433994,-1.7312883,3.6212556,2.8406184,6170.89,1718.9519,1356.2921,504.3335,570.1554,236.42847,118.048676,125.4235,85.066864,66.62571,65.851204,54.647434,36.02717,Amapiano
Gee N - No Later_001.mp3,117.45383522727273,0.43605405,0.08925658,2315.5520231794258,868219.9883147101,0.08329198542147806,0.0028741647902547716,1.7991844,7.5132184,9.817477e-06,0.00624849,6.582847e-05,0.020878974,-0.007643801196155365,0.0020203016101095752,0.16109632,0.011134057,-111.09004,103.36498,19.274302,6.0187564,10.450417,-1.6181101,-1.9193445,-1.1654028,-4.7835917,-0.6577681,-1.7079011,1.3798797,-3.2433677,4597.278,700.66986,374.05176,275.88126,136.39024,140.9618,127.725044,108.04377,95.32937,83.266106,78.03495,84.51442,60.573734,Amapiano
DrummeRTee924 - 88 (To DBN Gogo x Unlimited Soul 2)_005.mp3,112.34714673913044,0.42652723,0.08547857,3783.1979099335526,713233.688840112,0.19801613136574073,0.007050449874338954,1.7330756,7.5018244,-7.525328e-05,0.00027326134,9.2373535e-05,0.004691677,-0.00418739699335568,0.00023592516160646354,0.05213457,0.0024794128,-192.95062,55.587166,15.800178,-13.205802,-5.8876395,-12.436926,-13.708442,-9.656941,-6.012048,7.5377865,7.054195,12.559498,4.1461673,4292.276,447.10974,595.5813,230.33795,205.9012,167.05759,156.87738,139.38129,55.72823,50.139065,30.979637,27.12074,20.134117,Amapiano
Kabza De Small - Isoka (feat. Nkosazana Daughter & Murumba Pitch)_000.mp3,112.34714673913044,0.57735133,0.06576847,4491.1461489897765,1852545.864944333,0.3565592072026559,0.021628747328384115,2.2734458,11.334944,1.1438051e-05,0.0009582676,-3.8592898e-05,0.029374938,-0.003770738403937735,0.0004446001831354131,0.12266537,0.018421944,-157.55911,8.505014,5.7508693,9.96584,7.1688275,5.696987,0.72136337,6.3844414,0.20840214,2.1724102,1.7653693,3.5643656,-3.2109585,6064.1143,1719.5984,1122.7878,338.0839,252.53673,206.0635,151.11124,77.39719,59.968678,75.15648,50.236385,50.771656,83.70439,Amapiano
"Vigro Deep, Snenaah - Ngizokulinda_004.mp3",112.34714673913044,0.39076132,0.08972128,3593.300869048967,554264.7493632792,0.19940481560334872,0.008753135696961376,1.4200548,3.0199943,1.8877785e-05,0.001220889,-2.749423e-05,0.0029530616,-0.0057229414013928925,0.0014374324066865807,0.06633478,0.0009630972,-126.084366,55.781788,3.504784,-8.340551,-14.162835,-4.5479918,-6.4428754,-2.503589,2.3344731,10.639787,-0.109320164,2.5839076,-7.335452,2312.3318,561.09955,330.17697,270.88382,164.84605,134.45668,110.904854,104.98547,82.572044,97.78539,99.11264,74.21812,91.42162,Amapiano
"Dj Jok3r, La Formula, oatsfield - La Vida Loca_001.mp3",112.34714673913044,0.45225683,0.07938148,2922.24313721169,365298.7268797001,0.11828021254330254,0.0016752073995209543,1.6329032,4.1252933,-1.1289789e-07,0.0039029303,-0.00016129004,0.00800427,-0.015576521217907919,0.001457918829117648,0.120366596,0.003557548,-80.44219,76.13844,-0.601538,7.451114,14.231407,6.1816278,14.417381,13.720624,-1.9244001,-2.671871,-3.7231078,1.4220443,-3.009036,2244.4543,310.13614,305.3949,163.6513,117.914986,102.273766,97.65895,82.31876,55.797104,47.563606,56.020847,59.90764,50.649185,Amapiano
JayMea - How Deep_004.mp3,112.34714673913044,0.39776906,0.0876404,3611.8595033379806,615466.2606079389,0.16203833176963048,0.00807401810932283,1.7517767,6.332925,5.715078e-05,0.0024906083,-0.0001385611,0.0012060312,0.0038975344203024363,0.005722527226596613,0.059709627,0.0007968718,-155.43477,49.414577,3.3445082,3.0449858,10.291317,3.2272396,3.6079724,7.675074,4.2087984,6.350082,0.122319914,6.9906864,0.87489486,3399.574,733.67993,491.76578,259.68765,227.3413,183.72902,88.257,78.09191,51.912453,40.248863,30.555199,48.842148,34.27636,Amapiano
Loobub DJ - Fedehhh_005.mp3,112.34714673913044,0.49461168,0.0757631,1596.3463423863093,171664.93189614732,0.02223601164641204,0.0002650945998002636,1.4621755,3.7680101,-0.00025818282,0.0921212,-0.00073435996,0.018181065,0.029427064617859607,0.005334733874105767,0.36561343,0.003890607,-45.825893,117.47427,21.38406,19.89968,14.392037,18.423277,10.06363,11.069348,1.2606322,3.73972,-0.07481031,9.340981,1.5392141,1774.6041,197.8596,116.68358,62.546005,50.267994,29.084347,44.595047,29.216185,22.94553,14.547893,17.159615,16.372036,15.88611,Amapiano
"Khanyisa, Tyler ICU, Nandipha808, Ceeka RSA - SUKA_000.mp3",151.99908088235293,0.52048165,0.07955429,4089.7866191873295,3140528.896042586,0.34589031827367206,0.028382103305643277,3.079363,28.80578,-0.00010531764,1.7323537e-05,0.00014138578,0.004948061,0.0005601114691138967,0.00039273958477230715,0.05127055,0.0025148839,-275.46783,20.624678,6.3584814,15.012843,12.861732,6.162343,0.20553435,3.580205,-2.7584586,-1.0463884,-2.9685023,3.1410873,0.31364095,15929.94,4451.6562,781.8258,219.19583,142.92305,94.20558,160.2411,107.81296,71.21195,61.20335,55.735115,66.177086,65.62887,Amapiano
Khaney - HAH HEY_005.mp3,112.34714673913044,0.41940892,0.09018679,2636.9815434211687,483751.95476666937,0.08641447844328703,0.0017967719548932484,1.7081152,4.6060276,5.025336e-05,0.010482808,-3.4408196e-05,0.039959565,0.0009617503318340951,0.0007690117692520758,0.23346867,0.009654749,-48.39822,94.31695,31.26642,-6.787812,-4.4882197,-9.793017,-7.8306866,-3.90011,-6.5812783,0.52368444,-1.8179773,8.060555,8.584306,1567.7815,416.4994,352.8808,209.99013,130.65845,99.97233,90.53888,87.049774,71.08163,65.9818,58.695385,59.509083,67.27754,Amapiano
Khaney - Need Better_000.mp3,112.34714673913044,0.45017904,0.09975229,3007.865640067576,2154598.714274279,0.17063681798498845,0.03144320477797865,2.3487415,11.91169,-4.8458456e-05,0.040230285,0.00013693067,0.030784594,0.019687314799296543,0.003405085685854715,0.23425949,0.033248276,-127.058624,59.364994,19.623817,20.598742,14.3209715,7.7551126,0.48682302,2.316748,1.46895,7.0164504,1.9912319,3.0782688,5.668482,7684.351,2145.212,859.6439,354.68604,241.24944,137.0156,170.06052,111.23523,112.02339,63.120605,52.168358,63.392673,46.16182,Amapiano
"Dj Jok3r, KelvinOnTheBeat - Steel Dance_002.mp3",151.99908088235293,0.41956955,0.0903846,3205.6278427109723,990280.07421088,0.1506980613425926,0.008641767689884118,1.8771403,7.5612307,-1.9900172e-05,7.216416e-05,8.780843e-06,0.0008501114,-0.005348575976487077,0.0004232614773429375,0.024710389,0.00037408306,-276.7598,74.500824,29.622149,-2.4929798,-1.2354072,-5.809967,-6.4951825,-10.636699,-16.411577,-4.8398447,-6.923004,1.0457033,-1.1580313,4635.5566,717.0976,989.5016,237.23323,178.32187,161.18562,145.06543,101.03948,95.10322,72.71288,59.219833,41.136566,43.301083,Amapiano
"Dj Jok3r, La Formula, oatsfield - La Vida Loca_004.mp3",112.34714673913044,0.43879372,0.09200738,2524.056821251559,1332790.5008271825,0.109423489823903,0.01948481989776408,1.5300192,3.5556178,4.0649342e-05,0.086884856,-9.740969e-05,0.012831274,-0.042488356402577976,0.01631730731163515,0.3119608,0.019088222,-39.682426,85.18577,1.2703308,3.2953146,4.086478,8.864735,5.2377653,11.277468,3.5665123,8.610629,-2.1398456,5.88164,0.38555753,4833.284,1901.0999,674.53955,364.23007,312.4181,182.03168,128.08316,85.03297,63.472122,71.56983,48.634796,65.2482,86.06685,Amapiano
"Sam Deep, MaWhoo - Thokoza_005.mp3",112.34714673913044,0.3838677,0.10052143,2260.309503900299,507302.28351159015,0.0925937228732639,0.0027951777418270523,1.6451371,4.568517,8.1830796e-05,0.0009978052,-8.116197e-05,0.004440422,0.007562473820185577,0.0011571487770984652,0.061366986,0.0021550686,-228.59041,99.17658,21.782503,5.8857207,5.4925623,-9.050947,-16.636375,-14.311485,-9.368132,6.9090424,1.1253405,-0.13143566,-7.9936986,4610.066,755.43176,927.66473,252.86554,282.8464,240.90245,177.75378,137.73262,156.5288,143.14435,51.80798,47.309933,86.630646,Amapiano
"S I, AfroSelecta-BBK - Mpenzi_002.mp3",73.828125,0.3886911,0.07646545,2292.3406434480744,146364.97644590645,0.11709820782696759,0.0007869769871459739,1.2806603,2.717807,-2.488566e-05,0.016216509,-8.5069434e-05,0.009297752,-0.0031764436212609534,0.0027535494704289953,0.19347604,0.0018247233,-16.656296,100.87565,-19.703413,0.2943173,-12.180987,-1.2978228,-17.0781,-3.9340467,-6.9039855,-3.5305815,-1.2162787,2.9945786,-7.0130086,1304.778,305.58176,331.33542,139.35594,156.13792,95.44393,117.402016,52.770363,57.83299,56.93145,47.04787,43.877487,50.573143,Amapiano
